timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
6.805059049129486084e+02,3.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,6.810059049129486084e+02,-3.423913043496964927e-03,-1.639239130434789526e+00,-3.736521739130331810e-01,5.673913043478288065e-01,-7.384239130434798737e-01,1.868565217391314981e+00,1.028478260869561289e+00,3.233967391304345629e+00,8.126630434782683432e-01,1.721739130434874754e-01,-3.080869565217404293e+00,-2.682010869565214506e+00,-9.891847826087108997e-01,-6.247826086956738134e-01,-8.555760869565161020e-01,6.810059049129486084e+02,2.975375884455506714e-01,1.171536732290911820e+00,3.629390708697231155e-02,9.427488028355267280e-02,-4.154864629102950763e-02,-1.253504024149404872e+00
6.840146660804748535e+02,5.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,6.845146660804748535e+02,-1.666875000000019424e+00,-1.305000000000006599e+00,-3.037291666666567802e-01,2.841406250000001688e+00,-1.363593750000001492e+00,3.065406250000009880e+00,9.842187499999965894e-01,3.296093749999998490e+00,1.745729166666674104e+00,-1.604687499999903899e-01,-3.843437500000015827e+00,-3.218020833333330000e+00,-2.169687500000013092e+00,-4.042343750000020108e+00,-1.278895833333327348e+00,6.845146660804748535e+02,1.571202296918878527e-01,-1.108399943231294760e+00,7.528556810381510644e-02,-8.180670506165672873e-02,-3.447449316348259046e-02,-1.281053006330815647e+00
6.872466561794281006e+02,5.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,6.877466561794281006e+02,-1.620806451612923915e+00,-1.101774193548394232e+00,-2.950967741935383026e-01,4.343548387096776153e+00,-1.976774193548388681e+00,3.333946236559151455e+00,1.094677419354834758e+00,3.937903225806448582e+00,1.185698924731189985e+00,9.661290322581660150e-02,-5.326451612903237098e+00,-2.733655913978490393e+00,-1.720645161290337288e+00,-5.564193548387119215e+00,-1.791795698924725011e+00,6.877466561794281006e+02,5.767349438461406158e-02,6.840096935529701994e-02,5.651377616049621522e-02,9.300007702662579923e-03,-2.887598844820893698e-02,-1.377078537821459614e+00
6.904664561748504639e+02,5.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,6.909664561748504639e+02,-3.224590163934614173e-01,-3.488524590164006622e-01,-7.634918032786786046e-01,5.031967213114756809e+00,-2.556639344262296554e+00,3.018972677595640253e+00,1.239508196721308853e+00,3.288524590163934835e+00,3.293442622950894516e-01,2.261475409836170569e-01,-6.008934426229522785e+00,-1.459672131147538465e+00,-4.748360655737854374e-01,-2.204344262295102386e+00,-2.460557377049175098e+00,6.909664561748504639e+02,-1.035767748804325150e-01,7.315941004163985240e-02,5.694815923047603923e-02,8.284265371395753419e-03,-1.683827674263183027e-02,-1.426849233737098821e+00
6.936287009716033936e+02,5.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,6.941287009716033936e+02,5.284126984126800153e-01,-1.051428571428578262e+00,-8.534232804232703140e-01,6.101587301587306555e+00,-3.165317460317459197e+00,2.392306878306885487e+00,1.689365079365076072e+00,3.308730158730158077e+00,-8.423280423279687346e-02,1.422777777777789021e+00,-6.838650793650814741e+00,-1.491481481481479632e+00,-7.038888888889036632e-01,-6.062698412698621642e-01,-2.814603174603129143e-01,6.941287009716033936e+02,1.834648930753466911e-01,4.187993816987035101e-01,4.586133075404971726e-02,3.671925009854098282e-02,-3.900141034154565312e-02,-1.476163765343729839e+00
6.968158230781555176e+02,5.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,6.973158230781555176e+02,3.144560439560418530e+00,-3.228626373626379831e+00,-1.862945054945044587e+00,-2.111538461538458922e+00,1.788131868131866975e+00,-1.820725274725263798e+00,2.246538461538457376e+00,3.553846153846153655e+00,2.263076923076929425e+00,-8.769230769229649503e-02,-2.366703296703307480e+00,-2.609175824175822278e+00,-2.803846153846305533e-01,1.248461538461518527e+00,-3.269549450549444458e+00,6.973158230781555176e+02,2.467642959913463052e-01,2.865533189387522439e-01,4.781422345786469352e-02,2.819738837961967282e-02,-4.248594236329893137e-02,-1.508005261048419365e+00
6.999309470653533936e+02,5.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,7.004309470653533936e+02,2.221129032258044145e+00,-2.617096774193556019e+00,-2.189827956989238711e+00,-1.057258064516126472e+00,7.675806451612884329e-01,-6.730430107526781391e-01,1.832580645161286048e+00,4.254032258064515126e+00,1.154731182795706745e+00,-2.888709677419254995e-01,-3.593387096774204537e+00,-4.521559139784943504e+00,3.108064516128875576e-01,1.204354838709656983e+00,-3.228301075268811271e+00,7.004309470653533936e+02,2.990358687176179059e-02,9.075961483301977009e-03,5.282084607689450928e-02,5.114481913336422700e-03,-2.555936828370816705e-02,-1.578468852308178683e+00
7.031827390193939209e+02,5.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,7.036827390193939209e+02,1.465483870967719815e+00,-2.250967741935490984e+00,-2.373268817204291725e+00,-6.758064516129003163e-01,-4.380645161290347978e-01,-4.947634408602043510e-01,1.414838709677415540e+00,4.311290322580642709e+00,1.766666666666736052e-01,2.861290322580737344e-01,-4.397419354838725702e+00,-4.412311827956988175e+00,1.550322580645146608e+00,1.672903225806430694e+00,-2.889698924731176177e+00,7.036827390193939209e+02,6.438083951010981076e-02,3.727641678134840930e-01,4.298383504132270022e-02,3.733550029135839637e-02,-2.802192083364652905e-02,-1.568240561314498294e+00
7.063369128704071045e+02,5.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,7.068369128704071045e+02,1.268684210526296097e+00,-9.126315789473750106e-01,-1.891210526315780349e+00,7.294736842105292718e-01,-1.296315789473686308e+00,-4.173684210525235166e-02,1.413157894736837283e+00,4.601052631578944840e+00,-1.114736842105185782e-01,5.092105263157997719e-01,-5.153684210526331633e+00,-4.192157894736840085e+00,1.286842105263145131e+00,9.923684210526103611e-01,-2.570894736842099348e+00,7.068369128704071045e+02,3.970559564124989116e-01,6.712783297474835820e-01,3.326519181167610084e-02,6.187705863267183026e-02,-5.028829910473798376e-02,-1.469590978293778383e+00
7.095554239749908447e+02,5.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,7.100554239749908447e+02,7.209574468084920529e-01,-9.132446808510710223e-01,-2.718265957446799330e+00,1.928457446808515163e+00,-1.558723404255319522e+00,1.300106382978831188e-01,1.555212765957443066e+00,4.597340425531911023e+00,-1.043670212765949401e+00,7.582978723404356636e-01,-6.118404255319166651e+00,-4.043617021276590506e+00,1.706808510638282650e+00,6.560106382978523332e-01,-2.051606382978719001e+00,7.100554239749908447e+02,1.213018485543100045e-01,9.358739137431564270e-01,2.765492579919544280e-02,8.185954504903961149e-02,-2.636211888438605780e-02,-1.309700776075330309e+00
7.130577259063720703e+02,7.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,7.135577259063720703e+02,1.341081081081061832e+00,-9.056756756756826343e-01,-3.027702702702692150e+00,3.538378378378381761e+00,-1.940675675675678891e+00,9.897837837837949460e-01,2.298648648648645043e+00,4.737567567567567473e+00,-8.350270270270186979e-01,1.084459459459468977e+00,-7.420135135135150328e+00,-3.548648648648645487e+00,2.586891891891878181e+00,6.693243243243037766e-01,-1.894648648648643574e+00,7.135577259063720703e+02,2.933249215998157688e-01,-1.122131546911456557e+00,6.328353116389463795e-02,-8.041239186013872386e-02,-4.436332946076886746e-02,-1.318704016497233233e+00
7.162308952808380127e+02,7.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,7.167308952808380127e+02,2.521443850267357956e+00,-9.709090909090977162e-01,-2.160165775401058585e+00,4.171122994652409766e+00,-1.952326203208556432e+00,5.400427807486742893e-01,2.122299465240637950e+00,4.742245989304812781e+00,-2.228823529411758653e+00,1.438315508021400957e+00,-7.938048128342267695e+00,-2.065294117647055394e+00,2.652112299465226197e+00,2.738743315508000098e+00,2.743957219251393909e-01,7.167308952808380127e+02,1.938736161730066909e-01,-4.888790005225350233e-01,5.605676290155810898e-02,-3.238654345333735751e-02,-3.837521712851017786e-02,-1.476809536683483470e+00
7.194315121173858643e+02,7.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,7.199315121173858643e+02,4.298333333333316020e+00,-3.183333333333403514e-01,-2.824888888888877680e+00,3.543333333333335666e+00,-9.866666666666676910e-01,9.626666666666782168e-01,3.080833333333330426e+00,5.675833333333332398e+00,-1.868166666666660314e+00,2.125833333333345898e+00,-8.857500000000012363e+00,-1.395666666666664835e+00,2.376666666666652272e+00,4.719999999999980211e+00,1.971666666666672008e+00,7.199315121173858643e+02,2.926020963634881067e-01,-1.528518228430281005e-02,5.480988618607322144e-02,3.585482198508948073e-03,-4.576130031038901785e-02,-1.534586706439344139e+00
7.226297800540924072e+02,7.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,7.231297800540924072e+02,5.391139896373037033e+00,7.305699481858935265e-03,-1.698595854922271053e+00,2.410880829015547455e+00,-4.282383419689227144e-02,9.840518134715139364e-01,3.251191709844557298e+00,5.853886010362691295e+00,-1.997305699481858987e+00,2.224274611398976642e+00,-9.368316062176184289e+00,8.165803108808311617e-01,3.043290155440399936e+00,5.837331606217596836e+00,3.121284974093271991e+00,7.231297800540924072e+02,6.600727920849938646e-02,1.769767458550632611e-01,4.371128417503263031e-02,1.913803166328625210e-02,-2.859518447579632167e-02,-1.547418084906274638e+00
7.258271832466125488e+02,7.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,7.263271832466125488e+02,4.506612903225787115e+00,-2.625967741935490540e+00,-4.860795698924722075e+00,-3.516935483870963886e+00,-8.725806451613093984e-02,-4.013419354838697828e+00,3.648709677419354591e+00,5.525000000000002132e+00,-1.239032258064508341e+00,5.377419354838816057e-01,-5.037741935483886380e+00,-5.632741935483867479e+00,3.854354838709664222e+00,2.164838709677399553e+00,-5.166795698924726565e+00,7.263271832466125488e+02,2.487919618836253177e-01,2.769691569660540642e-01,4.484415334619341886e-02,2.920966465226424585e-02,-3.814543908917574638e-02,-1.486600335729709288e+00
7.289296231269836426e+02,7.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,7.294296231269836426e+02,3.903480662983404681e+00,-2.297403314917134232e+00,-4.635983425414355708e+00,-3.508011049723750663e+00,-4.273756906077370021e-01,-3.235613259668499442e+00,2.635690607734801905e+00,5.899723756906078087e+00,-1.367845303867398776e+00,5.298066298342650748e-01,-5.396104972375705522e+00,-6.022928176795578459e+00,4.921740331491696985e+00,2.796878453038654566e+00,-5.214055248618779892e+00,7.294296231269836426e+02,5.081835635654753658e-02,-4.250854704559920566e-02,5.025447815687535125e-02,2.451107020149127704e-03,-2.282146639872384419e-02,-1.485647370621115071e+00
7.320155310630798340e+02,7.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,7.325155310630798340e+02,3.954473684210507489e+00,-1.347631578947375397e+00,-4.005894736842097181e+00,-2.414999999999996483e+00,-1.082368421052632756e+00,-3.294789473684196057e+00,2.193157894736839530e+00,5.546842105263157130e+00,-1.686105263157886336e+00,1.272631578947379660e+00,-5.482894736842119698e+00,-6.945736842105263875e+00,4.039736842105246417e+00,3.164210526315768934e+00,-4.478684210526310494e+00,7.325155310630798340e+02,-6.536120256212979429e-02,4.044341771275197228e-01,4.744106261059642671e-02,3.680036915956359095e-02,-1.499061725764094626e-02,-1.469433743750530041e+00
7.351320571899414062e+02,7.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,7.356320571899414062e+02,3.110327868852438282e+00,-8.431147540983675581e-01,-4.576224043715837020e+00,-1.528688524590160469e+00,-1.986147540983608017e+00,-2.008786885245890996e+00,1.802622950819668945e+00,5.356557377049177227e+00,-1.691639344262288125e+00,1.210573770491813361e+00,-7.080245901639362849e+00,-6.977759562841520768e+00,3.093196721311461062e+00,3.810409836065557165e+00,-4.034382513661196157e+00,7.356320571899414062e+02,-2.096045855061238750e-01,9.247930301897875349e-01,3.190804140011226780e-02,7.868716970106454101e-02,-2.778241988141064069e-03,-1.443531949100940182e+00
7.382465350627899170e+02,7.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,7.387465350627899170e+02,3.234255319148917174e+00,-3.515425531914957991e-01,-4.730819148936162399e+00,-3.279255319148907666e-01,-2.322287234042554882e+00,-1.661478723404243851e+00,2.257340425531910721e+00,5.604255319148936820e+00,-2.299468085106374460e+00,1.417340425531924852e+00,-7.146861702127680793e+00,-6.266489361702126004e+00,3.182872340425516366e+00,3.359999999999978559e+00,-2.751978723404251870e+00,7.387465350627899170e+02,1.150767815814531803e-01,1.521006048781836650e+00,3.755367176924297862e-02,1.238784498951219504e-01,-2.381571816092238614e-02,-1.262972250051221934e+00
7.417243230342864990e+02,9.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,7.422243230342864990e+02,3.501195652173894057e+00,6.515217391304281014e-01,-4.240065217391293828e+00,1.325543478260872154e+00,-2.394945652173913864e+00,-2.163608695652164293e+00,1.757282608695649229e+00,5.660869565217391042e+00,-2.396413043478254234e+00,2.345543478260880388e+00,-8.652880434782629138e+00,-5.283641304347822754e+00,3.430108695652159589e+00,4.396141304347806589e+00,-1.577641304347819240e+00,7.422243230342864990e+02,4.112100444612620254e-01,-8.002809885524861944e-01,7.404394228740229789e-02,-5.654917890205979347e-02,-5.160640558005188255e-02,-1.327111787019986000e+00
7.448460450172424316e+02,9.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,7.453460450172424316e+02,4.675566502463031959e+00,7.059605911329973615e-01,-4.292162561576343904e+00,1.484482758620691900e+00,-2.864113300492609149e+00,-1.500236453201959641e+00,1.819359605911326616e+00,5.985221674876846976e+00,-2.650394088669943748e+00,2.468645320197055071e+00,-9.191305418719228015e+00,-3.771428571428570908e+00,3.975147783251215650e+00,5.498054187192101594e+00,-1.343448275862016705e-01,7.453460450172424316e+02,-1.528595878678406794e-01,-1.383780048797686735e-01,5.729299919918325046e-02,-6.775147368755246417e-03,-8.856094044660737033e-03,-1.429720174062313998e+00
7.480406360626220703e+02,9.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,7.485406360626220703e+02,5.918684210526293121e+00,7.792105263157829143e-01,-4.348421052631569417e+00,1.377631578947371205e+00,-1.693421052631578272e+00,-1.259473684210414557e-01,3.491052631578940524e+00,6.697105263157896005e+00,-3.229947368421044462e+00,2.550000000000010481e+00,-1.019842105263159837e+01,-2.354263157894734615e+00,4.293947368421035193e+00,5.540526315789453982e+00,8.176842105263195659e-01,7.485406360626220703e+02,-4.182732210641627174e-02,2.773175992512781907e-01,5.010409161546512669e-02,2.452350757820041458e-02,-1.922848119375933709e-02,-1.518548508114672124e+00
7.511109859943389893e+02,9.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,7.516109859943389893e+02,6.217700534759334374e+00,1.691390374331543267e+00,-1.854122994652396494e+00,9.377005347593608819e-01,-2.156871657754009242e+00,-4.485133689839461146e-01,3.238074866310156619e+00,7.221657754010694319e+00,-2.953689839572185782e+00,2.718529411764717629e+00,-9.847941176470612845e+00,-5.220855614973244352e-01,4.233128342245973563e+00,6.374839572192491310e+00,2.642844919786102142e+00,7.516109859943389893e+02,9.929833882762229003e-02,4.428093316207793451e-01,5.014418977995049875e-02,4.173217676480345251e-02,-2.836743134589377394e-02,-1.527670129071697636e+00
7.543061540126800537e+02,9.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,7.548061540126800537e+02,5.649786096256666390e+00,-6.773262032085628492e-01,-5.137438502673785656e+00,-3.486096256684489525e+00,-2.764893048128342468e+00,-4.108459893048116207e+00,4.017754010695184341e+00,7.297058823529414262e+00,-1.834385026737961333e+00,1.694197860962575630e+00,-7.814518716577563140e+00,-6.061229946524059109e+00,5.631256684491964037e+00,4.325374331550784213e+00,-4.493037433155074645e+00,7.548061540126800537e+02,1.002702615857917062e-01,5.691148218104337131e-01,4.056221599631170543e-02,4.945325413520666041e-02,-2.890903057698952783e-02,-1.471880741997503517e+00
7.575450041294097900e+02,9.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,7.580450041294097900e+02,6.137142857142839247e+00,-1.542244897959189842e+00,-6.124020408163255880e+00,-5.354846938775506437e+00,-4.034693877551039920e-01,-5.567836734693870859e+00,3.007193877551016303e+00,6.527295918367348015e+00,-2.050204081632646336e+00,1.702653061224500330e+00,-6.607500000000018581e+00,-8.297602040816318691e+00,5.815102040816313433e+00,3.946224489795898460e+00,-6.954153061224482180e+00,7.580450041294097900e+02,-1.230499317166300483e-01,6.769896478278141227e-01,4.229170256389343241e-02,5.746244416781225856e-02,-1.125888737365223803e-02,-1.443765318095779682e+00
7.606597619056701660e+02,9.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,7.611597619056701660e+02,5.142295081967191095e+00,-1.044754098360662020e+00,-6.199775956284144129e+00,-4.076229508196721696e+00,-1.659918032786885878e+00,-4.665180327868842625e+00,3.145245901639342812e+00,6.259016393442619730e+00,-2.670163934426222685e+00,2.772868852459028588e+00,-6.997459016393459130e+00,-6.350928961748632418e+00,5.645655737704905697e+00,4.817786885245880057e+00,-5.740229508196716068e+00,7.611597619056701660e+02,-2.402181647285372146e-01,7.493771322341276075e-01,2.952591726210356329e-02,6.468715193513475958e-02,2.422251302020605513e-05,-1.433724991699727003e+00
7.637424252033233643e+02,9.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,7.642424252033233643e+02,5.028157894736819955e+00,-1.855263157894802006e-01,-6.144526315789464732e+00,-2.662105263157891422e+00,-2.539736842105265957e+00,-3.782736842105250741e+00,2.837368421052627099e+00,6.742105263157895045e+00,-2.547157894736836070e+00,2.959736842105275656e+00,-7.513421052631591657e+00,-6.742947368421047472e+00,5.465526315789461798e+00,5.388157894736825604e+00,-5.421157894736838401e+00,7.642424252033233643e+02,-1.705426296856451251e-01,5.563569632064746528e-01,5.307821059403450975e-02,5.270098142914082101e-02,-5.304117042473271114e-03,-1.368097318521407368e+00
7.669466700553894043e+02,9.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,7.674466700553894043e+02,5.066631016042761892e+00,1.151871657753941181e-01,-6.573641711229936568e+00,-1.393315508021386817e+00,-3.026390374331550337e+00,-3.484395721925121592e+00,2.915614973262029785e+00,6.301604278074865562e+00,-3.797754010695180149e+00,3.697941176470604052e+00,-7.498475935828892602e+00,-5.863208556149730910e+00,4.107192513368969955e+00,5.506122994652388414e+00,-3.410256684491972834e+00,7.674466700553894043e+02,-2.184861492539911243e-01,1.280274515719038053e+00,3.129313704931242779e-02,1.031211920650327296e-01,1.635158881246246603e-03,-1.266888270377589887e+00
7.704667069911956787e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-6.000000000000000888e-01,7.709667069911956787e+02,4.482459016393426587e+00,9.208196721311404653e-01,-5.319502732240430021e+00,-1.975409836065543934e-01,-1.972213114754099106e+00,-2.639442622950806339e+00,2.461639344262291473e+00,7.186065573770492598e+00,-4.755846994535509964e+00,3.992540983606569949e+00,-9.432704918032804642e+00,-5.203497267759559008e+00,4.846475409836050297e+00,5.048934426229489958e+00,-2.311267759562836144e+00,7.709667069911956787e+02,-7.487593790643483072e-01,-1.119527602335693039e+00,7.749355791462329834e-02,-8.325718462853971824e-02,4.424866490012616810e-02,-1.189589761082933128e+00
7.736668832302093506e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-6.000000000000000888e-01,7.741668832302093506e+02,5.923622448979573463e+00,1.962857142857135972e+00,-5.462285714285705751e+00,9.566326530612509482e-02,-9.399489795918375412e-01,-2.237581632653050434e+00,3.637040816326525317e+00,7.237500000000002487e+00,-5.023316326530605558e+00,4.269489795918381958e+00,-9.900612244897976311e+00,-3.345051020408158493e+00,5.081938775510187689e+00,6.479387755102022695e+00,-8.236938775510150856e-01,7.741668832302093506e+02,8.640921316185626866e-01,-2.973621543667905875e-01,6.561889036995718905e-02,-1.800854368211359316e-02,-8.524904151076487246e-02,-1.491951956621333730e+00
7.767829792499542236e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000888e-01,7.772829792499542236e+02,6.909946524064153550e+00,1.556631016042774318e+00,-4.783374331550791503e+00,-7.251336898395692732e-01,-9.320053475935837772e-01,-9.051443850267265612e-01,4.503048128342244105e+00,7.525668449197858045e+00,-5.164010695187157829e+00,4.773609625668464140e+00,-1.068216577540108858e+01,-2.443048128342243164e+00,4.954251336898380487e+00,7.111203208556128530e+00,6.005989304812887619e-01,7.772829792499542236e+02,3.263631633064524307e-01,3.683948149461359622e-01,4.542308641438259215e-02,3.616453225619811751e-02,-4.363351908878465579e-02,-1.504810678741626440e+00
7.799889111518859863e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000888e-01,7.804889111518859863e+02,8.632644230769210836e+00,1.817596153846147589e+00,-4.656365384615375191e+00,-2.646634615384585443e-01,3.572884615384615881e+00,-9.607115384615265707e-01,5.326586538461537401e+00,6.879807692307693401e+00,-5.845096153846146336e+00,4.404375000000013252e+00,-1.165701923076924729e+01,-3.375961538461516032e-01,6.190528846153833697e+00,8.909999999999977049e+00,1.545567307692312875e+00,7.804889111518859863e+02,4.006936857297731247e-02,3.113287260827537484e-01,4.968569212091655807e-02,3.178371566956719740e-02,-1.997111748115948035e-02,-1.467019379011785585e+00
7.831984488964080811e+02,1.100000000000000000e+01,0.000000000000000000e+00,-6.000000000000000888e-01,7.836984488964080811e+02,8.240156249999976978e+00,-2.197968750000006466e+00,-7.539770833333324873e+00,-7.317187499999998401e+00,1.660624999999998019e+00,-6.677770833333323885e+00,4.190468749999998188e+00,4.817187500000000178e+00,-2.720989583333325523e+00,4.003593750000015383e+00,-8.680156250000015561e+00,-1.215848958333333485e+01,5.093593749999985931e+00,4.627187499999980247e+00,-8.512802083333328440e+00,7.836984488964080811e+02,2.856063106407721319e-01,3.967215565343697459e-01,3.878412285897260559e-02,3.844267069750154781e-02,-3.886680988362058164e-02,-1.432179981524435597e+00
7.862702479362487793e+02,1.100000000000000000e+01,2.000000000000000000e+00,-6.000000000000000888e-01,7.867702479362487793e+02,7.495760869565195605e+00,-1.060434782608701942e+00,-7.960826086956513059e+00,-5.616032608695649131e+00,1.236847826086954871e+00,-5.891217391304333972e+00,4.309728260869563954e+00,4.885597826086955031e+00,-2.675597826086948405e+00,5.007228260869580616e+00,-8.079782608695666113e+00,-9.462228260869565588e+00,4.681467391304332537e+00,4.743423913043457674e+00,-6.792423913043473149e+00,7.867702479362487793e+02,5.295384514509984125e-02,3.801247156711052844e-01,5.105050276236040852e-02,3.619592628725196853e-02,-2.043967796590827335e-02,-1.423481278343166956e+00
7.893856399059295654e+02,1.100000000000000000e+01,4.000000000000000000e+00,-6.000000000000000888e-01,7.898856399059295654e+02,6.403981900452468068e+00,5.116289592760113747e-01,-7.549968325791844848e+00,-4.855656108597284693e+00,-5.273755656108822937e-02,-5.153013574660624485e+00,3.841221719457008188e+00,6.052262443438913841e+00,-4.063438914027143412e+00,4.684819004524901409e+00,-7.969886877828072258e+00,-8.544072398190044382e+00,5.283190045248854716e+00,4.666900452488667028e+00,-6.383276018099543592e+00,7.898856399059295654e+02,2.000642275037369244e-01,2.142596259978664097e-01,4.965881768285351078e-02,2.288051199471384176e-02,-3.191746664412604961e-02,-1.437293347703795243e+00
7.925622570514678955e+02,1.100000000000000000e+01,6.000000000000000000e+00,-6.000000000000000888e-01,7.930622570514678955e+02,5.924776119402961783e+00,1.061044776119396627e+00,-7.746084577114420000e+00,-3.139552238805965345e+00,-4.490298507462703315e-01,-4.965104477611928857e+00,2.855522388059695604e+00,6.869402985074628987e+00,-4.652437810945269980e+00,5.301716417910461665e+00,-8.564402985074645258e+00,-8.042139303482585433e+00,5.520074626865656420e+00,5.229029850746245600e+00,-5.458925373134325909e+00,7.930622570514678955e+02,4.619612921617777257e-01,5.744781764080533204e-01,4.041653576988115532e-02,5.312939087827851792e-02,-5.340926864761302156e-02,-1.392867507530372029e+00
7.956574709415435791e+02,1.100000000000000000e+01,8.000000000000000000e+00,-6.000000000000000888e-01,7.961574709415435791e+02,4.834568527918760239e+00,1.443350253807099248e+00,-8.361172588832472385e+00,-2.064974619289334790e+00,-5.268274111675130822e-01,-3.222954314720802405e+00,2.622182741116747540e+00,7.554060913705582081e+00,-5.314822335025371380e+00,5.454898477157375858e+00,-9.371649746192918684e+00,-6.745939086294419518e+00,5.106319796954299051e+00,5.809873096446681373e+00,-4.294304568527913979e+00,7.961574709415435791e+02,2.006865904210277177e-02,1.403385795512458456e+00,3.218021356845795350e-02,1.174359862754111999e-01,-1.613112959649111791e-02,-1.248006348692112466e+00
7.991620500087738037e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-6.000000000000000888e-01,7.996620500087738037e+02,3.771978609625648460e+00,1.869465240641706494e+00,-8.820005347593573575e+00,-1.051604278074864007e+00,1.482433155080211895e+00,-2.908780748663089888e+00,4.019358288770048304e+00,7.813636363636362603e+00,-6.951336898395717334e+00,6.389117647058831118e+00,-1.068858288770055154e+01,-5.833582887700534236e+00,6.494358288770038179e+00,6.640347593582860419e+00,-3.164267379679139403e+00,7.996620500087738037e+02,1.606748239047586235e-01,5.353535087794104586e-01,5.001076376663252110e-02,5.675141906296027328e-02,-3.045831652529995548e-02,-1.465759100097501211e+00
8.022446820735931396e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-6.000000000000000888e-01,8.027446820735931396e+02,5.926666666666649874e+00,2.078333333333326483e+00,-7.854555555555550406e+00,-1.081666666666663668e+00,2.091666666666647523e-01,-4.007388888888878675e+00,4.775833333333329378e+00,8.096666666666671119e+00,-7.489999999999993108e+00,5.723333333333347817e+00,-1.093833333333335744e+01,-3.854944444444443619e+00,6.284999999999983267e+00,7.587499999999982592e+00,-1.000722222222217184e+00,8.027446820735931396e+02,1.599536498698095055e-01,-7.917332819973431357e-02,4.635024268387093194e-02,9.978486344011293363e-03,-2.746893088592009327e-02,-1.400948023809016840e+00
8.053374049663543701e+02,1.300000000000000000e+01,0.000000000000000000e+00,-6.000000000000000888e-01,8.058374049663543701e+02,7.885617977528069922e+00,3.198370786516844699e+00,-7.355134831460663491e+00,-1.103932584269660122e+00,4.410674157303358101e-01,-4.192404494382012459e+00,5.565337078651685587e+00,8.541573033707861029e+00,-8.674606741573027691e+00,5.830112359550575718e+00,-1.150988764044945434e+01,-2.594438202247188574e+00,6.776292134831449765e+00,8.158314606741551955e+00,-2.548988764044891053e-01,8.058374049663543701e+02,1.027168200204797849e-01,6.757030930223591192e-02,5.353033999608976246e-02,1.855458696948343589e-02,-2.014766471287800925e-02,-1.340895805873364210e+00
8.085125510692596436e+02,1.300000000000000000e+01,2.000000000000000000e+00,-6.000000000000000888e-01,8.090125510692596436e+02,8.721749999999975245e+00,2.913749999999991847e+00,-5.782699999999989515e+00,-1.964999999999971769e-01,1.331249999999998934e+00,-4.698049999999985182e+00,5.695500000000001783e+00,9.850500000000002032e+00,-9.059349999999989578e+00,5.688750000000018403e+00,-1.179450000000001708e+01,7.370000000000195839e-02,6.867749999999989363e+00,9.334499999999986031e+00,2.237950000000004991e+00,8.090125510692596436e+02,-2.304877043701709094e-01,2.469574846886098962e-01,4.298361413180828289e-02,3.005282633937895326e-02,3.416439621942118747e-03,-1.314547789175994907e+00
