timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
1.006198082208633423e+03,1.500000000000000000e+01,-4.000000000000000000e+00,-8.000000000000000444e-01,1.006698082208633423e+03,6.969637305699490248e+00,2.930595854922287913e+00,-7.253005181347139008e+00,-8.195518134715015890e+00,5.666580310880832139e-01,-9.957849740932640970e+00,4.311295336787559940e+00,8.450673575129533432e+00,-9.444891191709830380e+00,2.916994818652829391e+00,-6.995595854922290968e+00,-6.963984455958551756e+00,7.753678756476690914e+00,6.064818652849726988e+00,-7.807720207253888489e+00,1.006698082208633423e+03,-1.434005950502761806e+00,-1.312535637294767743e-01,4.985570101033647006e-02,-3.829413804182192019e-04,8.313603855208362425e-02,-1.497901993456417946e+00
1.009318089246749878e+03,1.500000000000000000e+01,-2.000000000000000000e+00,-8.000000000000000444e-01,1.009818089246749878e+03,6.137262569832406811e+00,3.933603351955313521e+00,-6.564357541899440207e+00,-7.459525139664799021e+00,2.281843575418999182e-01,-8.411648044692741522e+00,3.746312849162007019e+00,8.234581005586584013e+00,-1.007883798882680360e+01,3.841843575418972367e+00,-7.335754189944148962e+00,-5.481044692737435220e+00,6.886759776536319322e+00,6.138435754189927707e+00,-5.827262569832405426e+00,1.009818089246749878e+03,-8.198776802979409473e-01,6.880271249968146208e-01,2.628945080666906381e-02,6.636168930886521267e-02,3.397837597456399017e-02,-1.488925174136097151e+00
1.012447151184082031e+03,1.500000000000000000e+01,0.000000000000000000e+00,-8.000000000000000444e-01,1.012947151184082031e+03,5.751875000000008953e+00,4.841250000000006715e+00,-6.687656249999995417e+00,-5.455156249999991047e+00,-3.114062499999993294e-01,-7.761302083333336377e+00,2.723281249999997655e+00,8.159999999999996589e+00,-1.037206249999999486e+01,4.245156249999981313e+00,-7.387500000000009948e+00,-4.288989583333337130e+00,5.437968750000016449e+00,6.044999999999977724e+00,-3.949791666666667922e+00,1.012947151184082031e+03,-1.037680292036384344e+00,6.291508089130124493e-01,2.430976559213983423e-02,6.147043666181465499e-02,5.334173311809234375e-02,-1.450810713164476740e+00
1.015563580274581909e+03,1.500000000000000000e+01,2.000000000000000000e+00,-8.000000000000000444e-01,1.016063580274581909e+03,4.864482758620694902e+00,6.186724137931042478e+00,-6.112586206896543750e+00,-4.263965517241374847e+00,-1.585517241379310382e+00,-6.290344827586207721e+00,2.648793103448273012e+00,7.988448275862070069e+00,-1.064294252873561497e+01,4.806551724137913872e+00,-8.162931034482769022e+00,-3.166620689655176957e+00,4.526034482758634070e+00,6.578620689655156006e+00,-3.354252873563220216e+00,1.016063580274581909e+03,-7.233049036056867775e-01,5.814224150404335711e-01,2.164552968660635179e-02,5.724181022228939236e-02,3.114076285365237340e-02,-1.442299123966591434e+00
1.018698528051376343e+03,1.500000000000000000e+01,4.000000000000000000e+00,-8.000000000000000444e-01,1.019198528051376343e+03,4.845159574468091535e+00,6.823563829787244295e+00,-5.718563829787225217e+00,-3.477446808510635812e+00,-1.993404255319149554e+00,-6.776648936170216686e+00,2.597234042553187905e+00,7.623829787234035926e+00,-1.148443617021275465e+01,5.224627659574450966e+00,-8.632180851063834481e+00,-2.139489361702133330e+00,5.395531914893635594e+00,6.921063829787212462e+00,-1.093244680851064521e+00,1.019198528051376343e+03,-1.051211676431542452e+00,5.690495839976568160e-01,3.805488874006303368e-02,5.370840231907812040e-02,5.249880925941708548e-02,-1.472829011776895625e+00
1.022226062297821045e+03,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.022726062297821045e+03,5.210710659898481367e+00,6.489822335025387190e+00,-7.058730964467000213e+00,-2.074187817258878574e+00,-4.180964467005074403e-01,-5.621192893401015134e+00,4.990964467005073679e+00,8.133350253807098085e+00,-1.286525888324870870e+01,5.303147208121808731e+00,-9.700507614213202956e+00,-5.635583756345224904e-01,4.893350253807121852e+00,7.400710659898460442e+00,8.342639593908622864e-01,1.022726062297821045e+03,1.605381582868332435e+00,-9.009715512827640715e-01,5.963194102773237970e-02,-6.576049958797866579e-02,-1.586312929210382527e-01,-1.649164943850144338e+00
1.025560280084609985e+03,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.026060280084609985e+03,6.535970149253742534e+00,6.835000000000008846e+00,-6.550398009950244571e+00,-1.696492537313430082e+00,-1.067388059701492864e+00,-5.977835820895528229e+00,6.186119402985074345e+00,7.755522388059701733e+00,-1.398999004975122773e+01,5.768208955223856016e+00,-1.032462686567164134e+01,5.008308457711388995e-01,5.346865671641803708e+00,8.461044776119386768e+00,2.337263681592038012e+00,1.026060280084609985e+03,9.135477198820690647e-01,5.487688215097311639e-01,3.201236493992087179e-02,5.645141047541404888e-02,-1.057447437662197010e-01,-1.803397993004965061e+00
1.028786964416503906e+03,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.029286964416503906e+03,7.958787878787888737e+00,6.547878787878791407e+00,-5.050707070707061597e+00,-1.116666666666626812e-01,-4.593939393939390214e-01,-6.457878787878793325e+00,6.454696969696962938e+00,8.796363636363627947e+00,-1.438406060606059533e+01,5.276666666666645078e+00,-1.065075757575757720e+01,2.781292929292924931e+00,5.595000000000012186e+00,8.969999999999979323e+00,3.578131313131309721e+00,1.029286964416503906e+03,8.028523775918240402e-01,2.250069828799953431e+00,-1.998985942424924556e-02,1.943997668431639292e-01,-8.608507642171442376e-02,-1.337167358023694463e+00
1.032116742134094238e+03,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.032616742134094238e+03,6.772268041237126113e+00,5.981907216494846580e+00,-8.414175257731951518e+00,-6.904793814432980348e+00,9.122164948453613809e-01,-8.697989690721646738e+00,5.677268041237111262e+00,6.549432989690712859e+00,-1.191413402061855464e+01,5.995051546391735542e+00,-8.179639175257735317e+00,-7.633670103092784487e+00,5.574123711340219778e+00,6.806597938144311577e+00,-5.629381443298971277e+00,1.032616742134094238e+03,1.531680444370686449e-02,-7.468778110752554156e-01,5.305545382422502398e-02,-5.521339220426899064e-02,-1.771203929995854298e-02,-1.127864274797052646e+00
1.035450323343276978e+03,-1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.035950323343276978e+03,5.128387096774201126e+00,7.854354838709685538e+00,-9.087741935483862221e+00,-5.375645161290317553e+00,-1.393548387096769647e-01,-8.027526881720435270e+00,3.499516129032254064e+00,9.678548387096771677e+00,-1.082482795698923539e+01,6.730967741935461213e+00,-8.077419354838713872e+00,-5.949451612903231990e+00,5.295000000000013252e+00,7.019193548387073989e+00,-4.337849462365589659e+00,1.035950323343276978e+03,1.211614968480482224e+00,-1.020726766222987969e+00,5.826803793059162628e-02,-7.078390369111650648e-02,-1.347587961939186174e-01,-1.806638586596984952e+00
1.038982842206954956e+03,1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.039482842206954956e+03,4.594393939393942361e+00,7.757727272727281687e+00,-8.172575757575751609e+00,-4.363181818181814720e+00,-1.954848484848484613e+00,-7.665606060606063643e+00,2.103939393939390889e+00,1.119787878787878199e+01,-8.501181818181798633e+00,6.615303030303011589e+00,-8.853030303030312353e+00,-5.007343434343440869e+00,5.773787878787891792e+00,7.335151515151499879e+00,-2.304444444444444962e+00,1.039482842206954956e+03,1.548673981621936646e-01,9.240344649933353027e-01,2.178995947805091940e-02,8.257406505313939771e-02,-6.071606681660413063e-02,-2.016970508494505321e+00
1.042213515043258667e+03,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.042713515043258667e+03,4.661155778894480406e+00,8.761130653266340218e+00,-7.658844221105519878e+00,-3.054798994974874393e+00,-2.417864321608038214e+00,-7.448115577889454109e+00,1.330100502512559846e+00,9.200954773869346681e+00,-1.222865326633164962e+01,6.867286432160781828e+00,-1.003643216080403100e+01,-2.444859296482416067e+00,5.456683417085438137e+00,7.990100502512544445e+00,-1.338743718592966037e+00,1.042713515043258667e+03,3.427507524359877933e-01,6.071785122876867113e-01,1.459111223984789832e-02,5.578016372416261942e-02,-7.440404523842340800e-02,-1.989446866581693563e+00
1.045544659376144409e+03,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.046044659376144409e+03,5.852131147540990952e+00,8.669426229508204074e+00,-7.037759562841522154e+00,-2.717131147540981839e+00,-3.985163934426229737e+00,-7.620792349726785986e+00,3.054262295081963341e+00,7.955901639344266307e+00,-1.470187978142075202e+01,6.897704918032770749e+00,-9.629508196721319635e+00,-1.415459016393448843e+00,5.709344262295096506e+00,8.736393442622931715e+00,6.674863387978128282e-01,1.046044659376144409e+03,1.308314813298422585e+00,1.196183278665068572e+00,8.289121030549941038e-03,1.052936683693911357e-01,-1.473220127708974869e-01,-1.862212110219440886e+00
1.048875166416168213e+03,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.049375166416168213e+03,6.943563829787238184e+00,8.088989361702145331e+00,-1.010297872340424163e+01,-8.439414893617010804e+00,-2.942872340425534361e+00,-1.217037234042553351e+01,4.654946808510636913e+00,8.615585106382972924e+00,-1.357762765957446582e+01,7.172234042553171207e+00,-8.652127659574480489e+00,-6.312627659574473249e+00,7.563351063829800047e+00,8.258297872340408574e+00,-5.889787234042555220e+00,1.049375166416168213e+03,2.242708430278729459e+00,-4.884781768783291733e-01,6.261093029653298780e-02,-3.125527484461348982e-02,-2.269726905067070422e-01,-1.768794009276442702e+00
1.052206676244735718e+03,1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.052706676244735718e+03,6.171176470588240370e+00,8.727513368983968789e+00,-9.548342245989292820e+00,-6.882433155080207143e+00,-4.495267379679145137e+00,-1.042104278074866386e+01,3.588609625668445879e+00,1.175839572192514026e+01,-1.347837433155079800e+01,7.710802139037406633e+00,-8.880481283422465566e+00,-5.981663101604282495e+00,6.983101604278086683e+00,8.864919786096239207e+00,-4.384438502673795313e+00,1.052706676244735718e+03,-5.456181154883605472e-02,-9.995167424506014031e-01,7.098007308061612952e-02,-7.053489101495830083e-02,-4.909402066711681528e-02,-2.205170134530972437e+00
1.055742389202117920e+03,3.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,1.056242389202117920e+03,6.710158730158737761e+00,9.071507936507950731e+00,-8.467195767195757838e+00,-5.404523809523803735e+00,-5.311666666666672754e+00,-9.669550264550272445e+00,2.439365079365074962e+00,1.197904761904762339e+01,-1.134704761904760772e+01,7.272698412698388459e+00,-9.192063492063498487e+00,-3.634269841269846868e+00,6.504126984126999744e+00,8.623968253968234521e+00,-2.332063492063493282e+00,1.056242389202117920e+03,-4.269222935646890815e-01,-1.919438212212156269e+00,7.344608934837637548e-02,-1.344957443422307164e-01,-1.159793447492775409e-02,-1.855960465507619395e+00
1.059073871135711670e+03,3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,1.059573871135711670e+03,7.097341040462435302e+00,9.565057803468219433e+00,-6.572947976878602994e+00,-4.960317919075137638e+00,-7.890086705202309147e+00,-9.599682080924859306e+00,9.261849710982626993e-01,1.013427745664739810e+01,-1.226898265895951923e+01,7.332832369942175355e+00,-1.001791907514451019e+01,-1.236757225433531726e+00,6.512774566474000437e+00,9.428670520231190011e+00,2.263583815028889223e-01,1.059573871135711670e+03,-1.113891043009814563e+00,5.493396580133630414e-02,4.914188101812771992e-02,1.733734202731785842e-02,3.913671074093228591e-02,-2.088573287450773197e+00
1.062407482147216797e+03,3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.062907482147216797e+03,6.842011173184369355e+00,8.045614525139681561e+00,-4.941340782122893849e+00,-3.549469273743013797e+00,-6.942486033519548627e+00,-7.247793296089390935e+00,7.245251396648011433e-01,7.887653631284911704e+00,-1.205140782122903431e+01,5.675363128491599518e+00,-9.062849162011181292e+00,-4.741340782123465436e-02,5.263575418994427935e+00,7.764972067039083825e+00,7.540782122905014262e-01,1.062907482147216797e+03,-4.948331494347384951e-01,7.659354338110243576e-01,2.379337365052261802e-02,6.669805839543320458e-02,-9.601841472052221813e-03,-2.120165400964875158e+00
1.065633061170578003e+03,3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.066133061170578003e+03,-2.753333333333332078e+00,2.573333333333342576e+00,4.992166666666674857e+00,1.581666666666670995e+00,-3.161666666666664405e+00,4.516388888888886122e+00,-4.375000000000029976e-01,4.841666666666675778e-01,-7.022222222221038979e-02,-1.188333333333354114e+00,3.541666666666529184e-01,1.696111111111106462e+00,-3.625833333333321917e+00,-3.290000000000018687e+00,7.538888888888829742e-02,1.066133061170578003e+03,-4.810740214962903188e-02,6.435899602352175286e-01,3.082123948492686283e-02,5.936754633163138228e-02,-4.259659136757729114e-02,-2.165786291569617994e+00
1.068961179256439209e+03,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.069461179256439209e+03,-4.862119565217384753e+00,2.914076086956530531e+00,4.181902173913047527e+00,3.626739130434787128e+00,-5.404239130434787874e+00,5.305597826086954072e+00,-7.356521739130463811e-01,2.638043478260877484e-01,-4.234891304347710994e-01,-1.499510869565235716e+00,-4.230978260869705521e-01,1.942271739130430275e+00,-1.573206521739120012e+00,-8.419402173913058007e+00,8.747282608695646777e-01,1.069461179256439209e+03,3.503837610048282387e-03,6.577642264978393882e-01,2.069592787884175569e-02,6.013802269311703530e-02,-4.701290008568953516e-02,-2.169786686898433903e+00
1.072298867225646973e+03,3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.072798867225646973e+03,-4.100612244897956948e+00,2.803367346938784976e+00,4.723673469387763113e+00,4.607040816326533950e+00,-5.936836734693877737e+00,4.648197278911562869e+00,-3.685714285714318805e-01,3.151020408163273667e-01,-1.407795918367334975e+00,-1.270612244897979748e+00,-1.138775510204095731e+00,1.493666666666660481e+00,-4.463673469387740234e+00,-8.491224489795937913e+00,8.675510204081621213e-01,1.072798867225646973e+03,2.575597343871331990e-01,2.002445679753511731e-01,5.263752311905276621e-02,2.512407625271450770e-02,-6.991910150488060693e-02,-2.239087728761307794e+00
1.075630372285842896e+03,3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.076130372285842896e+03,-3.433186813186812181e+00,2.696538461538469100e+00,3.424175824175830662e+00,5.838791208791215048e+00,-6.886483516483513867e+00,5.293901098901096169e+00,-4.897252747252779925e-01,7.168681318681321413e-01,-1.517120879120866794e+00,-7.946703296703508945e-01,-2.404945054945072158e+00,2.793648351648348793e+00,-6.878076923076907434e+00,-7.896758241758261576e+00,4.342307692307683653e-01,1.076130372285842896e+03,-6.035833621223630763e-01,1.100830549249363965e+00,3.757705057275246424e-02,9.889016216211435339e-02,-4.242581758548371294e-03,-2.355900296644354519e+00
1.078858675241470337e+03,3.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,1.079358675241470337e+03,-3.398461538461535092e+00,3.152692307692314788e+00,3.820512820512826480e+00,7.011923076923085141e+00,-7.634999999999997122e+00,3.957820512820508618e+00,7.692307692267902081e-04,1.681538461538461204e+00,-1.455179487179474318e+00,-7.600000000000207701e-01,-3.357692307692320632e+00,3.396179487179483036e+00,-6.777692307692290363e+00,-8.841538461538481997e+00,2.065846153846152777e+00,1.079358675241470337e+03,-2.030372408111221549e+00,1.385389885368445873e+00,3.183409953370499451e-02,1.257697319492507015e-01,1.128861947770928992e-01,-2.274018718317692755e+00
1.082193044424057007e+03,3.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,1.082693044424057007e+03,-2.733492063492062751e+00,1.117539682539690604e+00,2.549841269841278457e+00,6.550000000000038014e-01,-1.000555555555555420e+00,3.668544973544969334e+00,-2.193650793650831765e-01,1.394920634920635560e+00,-9.730264550264428047e-01,-1.755873015873035792e+00,-4.920634920636355464e-02,-2.170211640211700266e-01,-5.429206349206335602e+00,-2.506190476190494731e+00,-5.103703703703718064e-01,1.082693044424057007e+03,-4.326572856865823491e-01,2.114209542158794530e+00,1.438396520373460066e-02,1.791578446220803145e-01,-1.041190984986698279e-02,-1.959591799203601603e+00
1.085836195230484009e+03,5.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,1.086336195230484009e+03,-4.202539682539679688e+00,1.150079365079373028e+00,2.477566137566145521e+00,2.696269841269842704e+00,-1.510079365079365132e+00,2.961613756613752368e+00,1.020634920634886367e-01,1.912380952380954513e+00,-1.195513227513215204e+00,-2.020952380952401040e+00,-1.684126984126998572e+00,-4.240052910052963253e-01,-4.119682539682529843e+00,-6.282380952380975714e+00,3.506878306878299933e-01,1.086336195230484009e+03,-4.390889727855445956e-01,-1.564668841038156399e+00,7.827418297110375067e-02,-1.079806425549562493e-01,-1.292091479955214707e-02,-2.000062696412213459e+00
1.089168751239776611e+03,5.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,1.089668751239776611e+03,-4.413048128342241583e+00,1.829117647058831508e+00,2.743208556149741018e+00,4.383609625668453802e+00,-2.574946524064171349e+00,3.314572192513366211e+00,2.821925133689800469e-01,2.080588235294119848e+00,-1.699818181818169238e+00,-1.175294117647079473e+00,-2.494652406417130042e+00,1.256096256684444412e-01,-4.448983957219240892e+00,-8.447647058823543276e+00,1.718502673796790337e+00,1.089668751239776611e+03,-4.113180843934892139e-01,2.365452905324228472e-01,3.849624205241971436e-02,3.134570084314079047e-02,-1.950210864981389083e-02,-2.160740434105641761e+00
1.092494503259658813e+03,5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.092994503259658813e+03,-3.253004926108369332e+00,2.438940886699515698e+00,1.156157635467988110e+00,5.761403940886706820e+00,-2.934162561576355355e+00,3.296034482758617656e+00,5.994088669950702331e-01,2.165172413793105211e+00,-2.580019704433486272e+00,-1.412660098522188212e+00,-4.154926108374400684e+00,3.126157635467926577e-01,-2.825320197044324910e+00,-4.244039408867013030e+00,-1.337339901477833770e+00,1.092994503259658813e+03,-4.675884242995362317e-01,2.082688928613889157e-01,5.611395067902365946e-02,2.576029590684277698e-02,-1.401035592653571138e-02,-2.246336571670474402e+00
1.095821951389312744e+03,5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.096321951389312744e+03,-1.612741935483866129e+00,2.178548387096781891e+00,1.214193548387104249e+00,6.141290322580652550e+00,-4.118387096774194234e+00,3.206344086021501560e+00,1.286612903225802684e+00,2.496290322580645427e+00,-3.259075268817192672e+00,-9.456451612903424842e-01,-4.368548387096786279e+00,1.680279569892466629e+00,-3.657419354838702397e+00,-2.428387096774212051e+00,-2.056451612903238135e-01,1.096321951389312744e+03,-8.379280828387740410e-02,5.081820884739414179e-01,4.308343808425662419e-02,5.199086909595738298e-02,-4.204520471205741572e-02,-2.271129491467269723e+00
1.099053481340408325e+03,5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.099553481340408325e+03,2.367878787878789026e+00,-6.051515151515072244e-01,4.597474747474827872e-01,-3.306363636363634395e+00,2.148181818181817082e+00,-6.143939393939430449e-01,1.418333333333329449e+00,8.440909090909098911e-01,9.492929292930502028e-02,-1.321818181818201987e+00,2.439393939393796062e-01,4.449292929292875676e-01,-3.910303030303019067e+00,1.199545454545435375e+00,-1.656515151515152162e+00,1.099553481340408325e+03,-2.264879449044890358e-01,1.852343698060421873e-01,6.395314153744793839e-02,2.727783154602151858e-02,-2.963028679448391489e-02,-2.251452012963711891e+00
1.102389624118804932e+03,5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.102889624118804932e+03,1.056275510204083501e+00,-1.473979591836652170e-01,6.437244897959266687e-01,-1.773826530612242269e+00,2.036632653061223763e+00,1.170153061224487256e+00,1.120714285714282443e+00,8.536224489795926074e-01,-6.482040816326409827e-01,-1.443061224489817551e+00,-1.467091836734708998e+00,-2.560193877551026009e+00,-5.753724489795904340e+00,8.462755102040632194e-01,-9.904591836734694121e-01,1.102889624118804932e+03,-1.098764809158153222e+00,5.704568309293409634e-01,5.256482157927141324e-02,5.616146032911192160e-02,3.594582206225389182e-02,-2.376640452551540328e+00
1.105620619058609009e+03,5.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.106120619058609009e+03,-8.617127071823171836e-01,2.642817679558092103e-01,9.892265193370251009e-01,-1.019337016574208173e-02,1.318259668508288129e+00,1.039198895027621417e+00,8.423204419889460670e-01,2.108618784530388979e+00,-1.153690607734795259e+00,-1.537790055248638321e+00,-2.551657458563550751e+00,-3.815320441988959033e+00,-5.125856353591147219e+00,-2.240220994475154104e+00,-1.666795580110497221e+00,1.106120619058609009e+03,-1.026412701838809394e+00,1.113689762410496664e+00,2.333539412717092199e-02,1.020434607288579348e-01,3.418372508834015971e-02,-2.362981627874593649e+00
1.108950351238250732e+03,5.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,1.109450351238250732e+03,-1.559847715736038642e+00,1.172817258883256608e+00,-5.401015228425573578e-02,9.966243654822383169e-01,9.053299492385830094e-02,1.341802030456848538e+00,1.310253807106595891e+00,2.530812182741120075e+00,-2.770385786802020078e+00,-1.144568527918802703e+00,-3.753045685279198906e+00,-3.256451776649751828e+00,-3.306395939086281821e+00,-3.290406091370574160e+00,-4.138578680203059967e-01,1.109450351238250732e+03,-7.773109122104190361e-01,1.479352418673835379e+00,2.543627735688303720e-02,1.333812377302710239e-01,1.331383499150478981e-02,-2.192818755319366986e+00
1.112270568370819092e+03,5.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,1.112770568370819092e+03,-8.171938775510166897e-01,2.065867346938784710e+00,3.112755102040897781e-01,2.168265306122449498e+00,-8.072448979591827500e-01,1.174540816326526071e+00,1.150561224489793588e+00,2.939846938775511731e+00,-2.745755102040802864e+00,-9.303061224490006831e-01,-4.676785714285725426e+00,-1.941520408163271982e+00,-1.417499999999989768e+00,-2.670306122448999453e+00,-8.208163265306134271e-01,1.112770568370819092e+03,-4.312698031699627177e-01,1.782707705223286032e+00,1.978217372575736405e-02,1.564186036035570826e-01,-7.387264443820399859e-03,-2.033512313694997520e+00
1.115898299217224121e+03,7.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,1.116398299217224121e+03,1.611750000000002903e+00,2.942250000000006693e+00,2.876500000000081769e-01,2.697000000000000952e+00,-2.576250000000003482e+00,9.812499999999966249e-01,1.152749999999995723e+00,3.887250000000001204e+00,-3.980249999999988297e+00,-2.970000000000211915e-01,-5.865000000000011759e+00,1.098999999999993760e+00,-3.359999999999893627e-01,2.696999999999980968e+00,1.389449999999998742e+00,1.116398299217224121e+03,-3.402530742294864186e-01,-1.395858825273367243e+00,7.318995536851757855e-02,-9.498162736875276346e-02,-1.969697192997326568e-02,-2.017485283555310982e+00
1.119220598220825195e+03,7.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,1.119720598220825195e+03,3.126649484536084600e+00,2.862835051546395615e+00,-1.190206185566928393e-01,2.678969072164950838e+00,-1.821804123711340040e+00,1.469278350515459630e+00,2.071082474226800585e+00,4.190412371134021541e+00,-4.071453608247409761e+00,1.759793814432777936e-01,-6.661082474226814654e+00,2.420659793814428973e+00,4.911340206185672019e-01,3.797319587628847692e+00,3.150618556701031192e+00,1.119720598220825195e+03,-4.167639122094920490e-01,2.110714754243333546e-01,4.326326529610634297e-02,2.891342938042331528e-02,-1.348183384064955033e-02,-2.242675458662589882e+00
1.122540486335754395e+03,7.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.123040486335754395e+03,3.600320855614977944e+00,3.068422459893053400e+00,6.678074866310236279e-01,1.295374331550805946e+00,-6.875133689839570961e-01,2.451363636363632637e+00,2.293957219251332447e+00,5.072566844919785822e+00,-4.533775401069506827e+00,3.543850267379479169e-01,-7.025133689839581308e+00,3.196786096256677645e+00,1.240106951871764035e-01,4.394598930481264709e+00,5.549679144385026852e+00,1.123040486335754395e+03,-3.194650684760764747e-01,8.128430138441159469e-01,3.581735599647336427e-02,7.466311837804127938e-02,-2.458912759413695373e-02,-2.286464530353132130e+00
1.125751454353332520e+03,7.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.126251454353332520e+03,2.477027027027029149e+00,2.524459459459469368e+00,-2.441621621621542504e-01,-6.944594594594543091e-01,-2.573108108108109970e+00,-1.066756756756795932e-01,2.999189189189185090e+00,6.537567567567566407e+00,-4.451945945945935179e+00,-7.216216216216426727e-01,-5.001081081081093949e+00,2.013513513512899672e-02,2.490810810810820897e+00,1.174864864864847425e+00,2.931891891891892366e-01,1.126251454353332520e+03,-6.436173731083604244e-01,1.021007886644754503e+00,3.382034516087859682e-02,9.169996102667744842e-02,3.552464172291268461e-03,-2.304798538671993136e+00
1.128958355188369751e+03,7.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.129458355188369751e+03,3.878663101604281849e+00,-2.973529411764617714e-01,-1.529679144385018619e+00,-5.062379679144378919e+00,1.331470588235296182e+00,-2.203235294117650511e+00,3.159465240641707862e+00,4.908930481283425351e+00,-3.418106951871645371e+00,-9.474866310160626748e-01,-3.750802139037447525e+00,-3.205406417112304673e+00,1.021604278074876637e+00,1.088983957219233245e+00,-4.100909090909091503e+00,1.129458355188369751e+03,-5.573564524207501591e-01,1.179512968298760844e+00,3.703922618755160073e-02,1.052279139234823385e-01,2.601400803479842361e-03,-2.239857147599070064e+00
1.132279455423355103e+03,7.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.132779455423355103e+03,3.325336787564767693e+00,1.272279792746190963e-01,-1.881968911917091036e+00,-3.735932642487043154e+00,1.232720207253886313e+00,-8.726683937823869197e-01,2.346528497409321012e+00,3.952227979274611780e+00,-3.505202072538848412e+00,-5.197927461140106065e-01,-4.460362694300529007e+00,-5.390979274611406247e+00,-1.184145077720198280e+00,8.101554404144889476e-01,-3.997564766839379669e+00,1.132779455423355103e+03,-5.601779495298360168e-01,5.395638481274711573e-01,4.749672001232563279e-02,5.410216930684263320e-02,3.094696751213633478e-03,-2.240086263687635082e+00
1.135600278139114380e+03,7.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.136100278139114380e+03,1.679147727272730428e+00,5.440909090909170631e-01,-2.329034090909084309e+00,-1.676249999999996021e+00,1.715795454545453680e+00,1.598863636363599960e-01,2.159147727272723305e+00,3.939545454545458014e+00,-3.259306818181808119e+00,-1.019318181818391622e-01,-5.384659090909102552e+00,-6.104363636363642875e+00,-2.354999999999990656e+00,-4.834090909091093846e-01,-3.014715909090909918e+00,1.136100278139114380e+03,-5.566736988469280778e-01,8.878561134534802557e-01,4.720941633409398569e-02,8.283379485153341548e-02,-6.606129255684773131e-04,-2.290897496136494738e+00
1.138909249067306519e+03,7.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,1.139409249067306519e+03,6.197368421052673604e-01,1.375263157894744293e+00,-2.585842105263148838e+00,-1.176315789473646178e-01,2.663684210526315432e+00,1.133736842105260267e+00,2.031315789473679967e+00,4.758157894736842586e+00,-3.812526315789461773e+00,5.052631578945285945e-02,-6.245526315789486027e+00,-5.931210526315793707e+00,-1.683157894736831084e+00,-2.393684210526332290e+00,-2.478578947368423879e+00,1.139409249067306519e+03,-2.341502747498452608e-01,1.585501377215902563e+00,1.294484572043936091e-02,1.413364373980776634e-01,-2.226949577253483845e-02,-2.213915057729048730e+00
