timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
5.500364260673522949e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-4.000000000000001332e-01,5.505364260673522949e+02,5.472172131147544860e+00,-1.647540983606670950e-01,-8.193598360655746760e+00,-7.626516393442627439e+00,3.585983606557380021e+00,-1.082277049180328810e+01,7.083319672131149325e+00,2.053155737704915662e+00,-5.405524590163932608e+00,4.984426229508200912e+00,-6.261270491803275107e+00,-1.398466393442622469e+01,4.314959016393435931e+00,6.563360655737711546e+00,-9.712057377049156059e+00,5.505364260673522949e+02,-6.732039322943559334e-01,-1.011757655149059465e+00,2.741969466682465592e-02,-7.737239866207043515e-02,3.451846847975892363e-02,-8.158194838771742896e-01
5.530265231132507324e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-4.000000000000001332e-01,5.535265231132507324e+02,4.358877551020408525e+00,1.459285714285704083e+00,-8.300734693877554804e+00,-5.977040816326535833e+00,3.030918367346939313e+00,-9.522367346938793276e+00,6.187653061224494877e+00,1.574693877551019305e+00,-6.339367346938765913e+00,5.609081632653069249e+00,-5.877551020408160909e+00,-1.265936734693876886e+01,3.234489795918360056e+00,6.976836734693882214e+00,-7.828734693877532180e+00,5.535265231132507324e+02,3.538838504734738155e-01,-3.019753627266723028e-01,1.718250451433543310e-02,-2.195317123133798398e-02,-4.762319280608202920e-02,-1.024026695811204757e+00
5.561221849918365479e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-4.000000000000001332e-01,5.566221849918365479e+02,2.606463414634149878e+00,2.357317073170721589e+00,-8.230658536585371721e+00,-4.557439024390242288e+00,1.921829268292684079e+00,-7.382536585365855331e+00,5.105975609756101541e+00,2.242804878048779038e+00,-6.200455284552842450e+00,6.607317073170734467e+00,-6.260365853658532487e+00,-1.098273170731707360e+01,2.724999999999993872e+00,7.201585365853663490e+00,-6.616861788617863560e+00,5.566221849918365479e+02,1.134386097821362682e-01,1.571749878518448051e-01,2.916978529951184691e-03,1.378899238333811117e-02,-2.938187606324228068e-02,-1.060477462725872178e+00
5.592133738994598389e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-4.000000000000001332e-01,5.597133738994598389e+02,2.092346938775514698e+00,3.820102040816316880e+00,-8.638571428571436783e+00,-2.893775510204078749e+00,1.323367346938777001e+00,-6.959469387755104819e+00,5.053775510204085109e+00,3.854081632653056921e+00,-7.157653061224485747e+00,7.152551020408170146e+00,-6.630612244897953644e+00,-9.817693877551009862e+00,3.176326530612237686e+00,7.861530612244904681e+00,-5.584897959183654947e+00,5.597133738994598389e+02,-2.082264534951212831e-02,2.906642709784800771e-01,-4.921250920447080811e-03,2.342694578840145980e-02,-1.749856850827142749e-02,-1.037283868425421973e+00
5.623052558898925781e+02,1.100000000000000000e+01,0.000000000000000000e+00,-4.000000000000001332e-01,5.628052558898925781e+02,1.213775510204084807e+00,4.696836734693864202e+00,-8.534693877551028152e+00,-1.892142857142856460e+00,1.140306122448978332e+00,-7.246734693877558975e+00,3.760102040816331925e+00,4.708163265306121836e+00,-8.455489795918355256e+00,7.911734693877551905e+00,-7.037755102040807564e+00,-9.446183673469388253e+00,2.901428571428565473e+00,8.792142857142865253e+00,-4.471387755102020023e+00,5.628052558898925781e+02,1.502019845880567805e-01,1.951110003283246935e-02,-3.140099812299001862e-03,4.367640771943115223e-03,-3.040526063996367573e-02,-1.006721196323633105e+00
5.653976409435272217e+02,1.100000000000000000e+01,2.000000000000000000e+00,-4.000000000000001332e-01,5.658976409435272217e+02,2.026224489795922068e+00,5.413775510204072106e+00,-8.304734693877559693e+00,-9.590816326530602343e-01,2.550000000000000600e-01,-6.974163265306124515e+00,4.052142857142863264e+00,4.982448979591835858e+00,-9.353938775510199477e+00,8.125408163265312567e+00,-7.820816326530603213e+00,-7.010346938775501080e+00,3.192244897959176875e+00,9.437448979591840370e+00,-3.148081632653040085e+00,5.658976409435272217e+02,9.354032488563315817e-02,2.456164046610802287e-01,1.073672291044192127e-03,2.022181031491008044e-02,-2.581337209870269642e-02,-9.802949607795342635e-01
5.684943642616271973e+02,1.100000000000000000e+01,4.000000000000000000e+00,-4.000000000000001332e-01,5.689943642616271973e+02,3.525975609756101470e+00,5.831097560975603500e+00,-7.784317073170738510e+00,-1.336585365853653617e-01,-1.098292682926830244e+00,-7.617658536585376616e+00,4.637682926829273633e+00,4.179390243902437518e+00,-1.058578048780486824e+01,8.196951219512198961e+00,-8.658536585365851579e+00,-5.823788617886171970e+00,3.287804878048773638e+00,1.026560975609756454e+01,-1.830357723577216378e+00,5.689943642616271973e+02,-3.879169918015409196e-02,9.356942817592509010e-02,-2.918159354264557824e-03,1.035559461096147507e-02,-1.625714136590101708e-02,-9.660870316396852342e-01
5.715933721065521240e+02,1.100000000000000000e+01,6.000000000000000000e+00,-4.000000000000001332e-01,5.720933721065521240e+02,4.565816326530613978e+00,5.888877551020401668e+00,-6.274734693877552338e+00,-3.743877551020403649e-01,-2.035408163265304271e+00,-7.321306122448983267e+00,4.322755102040823694e+00,3.947755102040813480e+00,-1.100177551020406952e+01,7.688265306122448628e+00,-9.217959183673466228e+00,-4.465163265306115292e+00,3.282244897959178065e+00,1.099561224489797340e+01,-3.688979591836534788e-01,5.720933721065521240e+02,-1.583953956913927361e-02,3.349628489447220581e-01,-6.639408742311190235e-03,2.912307754677977145e-02,-1.889492746849109547e-02,-9.163192428809937562e-01
5.745895543098449707e+02,1.100000000000000000e+01,8.000000000000000000e+00,-4.000000000000001332e-01,5.750895543098449707e+02,6.263780487804880615e+00,7.016463414634150020e+00,-5.306918699186997657e+00,5.414634146341472387e-02,-2.653780487804875854e+00,-6.923268292682931424e+00,3.884634146341467975e+00,4.120243902439022499e+00,-1.062513008130080117e+01,8.082317073170733224e+00,-9.329268292682924013e+00,-2.000089430894302467e+00,2.876829268292676822e+00,1.147048780487805963e+01,1.764886178861807764e+00,5.750895543098449707e+02,-1.482840183529664235e-01,8.293706531285658379e-01,-1.004771852454580845e-02,6.602828444114752782e-02,-4.581558407707317024e-03,-7.965562651877277078e-01
5.778899240493774414e+02,1.300000000000000000e+01,-4.000000000000000000e+00,-4.000000000000001332e-01,5.783899240493774414e+02,3.988780487804880703e+00,4.469512195121942533e+00,-1.043988617886179604e+01,-5.693414634146345854e+00,5.620731707317072612e-01,-9.875260162601634306e+00,6.102926829268300324e+00,3.197073170731700831e+00,-9.017650406504063909e+00,7.700000000000000178e+00,-6.881707317073165520e+00,-1.143439837398373449e+01,5.317682926829262691e+00,9.115609756097567740e+00,-7.724016260162581027e+00,5.783899240493774414e+02,-1.505432995307389166e-01,8.243471397959357960e-02,1.517852003438564107e-02,1.178802715030887772e-02,-1.883901336784416219e-03,-9.756271471516992921e-01
5.809876532554626465e+02,1.300000000000000000e+01,-2.000000000000000000e+00,-4.000000000000001332e-01,5.814876532554626465e+02,3.117857142857145103e+00,5.695408163265300416e+00,-9.870938775510207819e+00,-4.428673469387756967e+00,-3.345918367346938926e-01,-9.686530612244904859e+00,4.323367346938781886e+00,5.778367346938773963e+00,-9.112836734693873453e+00,8.457244897959187213e+00,-7.198775510204073136e+00,-1.022969387755101422e+01,4.618775510204077506e+00,9.495000000000009877e+00,-6.631877551020386896e+00,5.814876532554626465e+02,-2.805996147258831841e-01,-2.043388017041602445e-01,1.121305294545093915e-02,-1.134830213744532010e-02,6.298143088344637999e-03,-9.814464817553475440e-01
5.840839531421661377e+02,1.300000000000000000e+01,0.000000000000000000e+00,-4.000000000000001332e-01,5.845839531421661377e+02,2.858265306122452110e+00,7.044795918367343646e+00,-9.077061224489808566e+00,-2.737040816326530734e+00,-1.661326530612244445e+00,-8.936816326530616195e+00,3.506632653061231508e+00,7.018775510204083190e+00,-8.285122448979583609e+00,9.232959183673475678e+00,-7.732653061224486812e+00,-8.747775510204075289e+00,4.402040816326525885e+00,1.030071428571428882e+01,-4.352367346938757819e+00,5.845839531421661377e+02,-2.565981115260517753e-01,-1.644029934166205964e-01,2.166479718813926758e-02,-7.818325948729007782e-03,7.813888854335673123e-03,-9.315168533612178114e-01
5.870748291015625000e+02,1.300000000000000000e+01,2.000000000000000000e+00,-4.000000000000001332e-01,5.875748291015625000e+02,3.492663934426232242e+00,6.999590163934419351e+00,-8.125401639344270066e+00,-2.232049180327866811e+00,-3.196598360655735327e+00,-8.416704918032795746e+00,2.875327868852465052e+00,5.785327868852459865e+00,-1.141896721311474749e+01,9.293852459016394008e+00,-8.916393442622947418e+00,-7.286344262295076923e+00,4.289139344262290265e+00,1.051315573770492229e+01,-3.319065573770472177e+00,5.875748291015625000e+02,-3.838954831908341081e-01,-6.255606084956261137e-02,5.614208056347613947e-03,-2.180877711612155389e-03,1.623936856139086837e-02,-8.732690492121952808e-01
5.901690952777862549e+02,1.300000000000000000e+01,4.000000000000000000e+00,-4.000000000000001332e-01,5.906690952777862549e+02,3.889897959183675535e+00,7.644183673469378881e+00,-6.989061224489811153e+00,-1.563367346938774105e+00,-4.699285714285717397e+00,-8.819469387755109580e+00,2.586428571428581069e+00,5.680408163265305177e+00,-1.153312244897959715e+01,9.504183673469393412e+00,-9.140204081632656852e+00,-6.057285714285709943e+00,3.846122448979586217e+00,1.142295918367346985e+01,-8.595102040816139377e-01,5.906690952777862549e+02,-3.732867218660119168e-01,-5.745017506960261450e-02,1.642371753254269484e-02,-2.745856343815692574e-03,1.688892747440575576e-02,-8.584248674632625198e-01
5.934664371013641357e+02,1.500000000000000000e+01,-4.000000000000000000e+00,-4.000000000000001332e-01,5.939664371013641357e+02,4.976020408163268627e+00,5.580306122448972950e+00,-1.054293877551020842e+01,-7.135408163265312353e+00,-1.952755102040814261e+00,-1.254428571428572603e+01,5.242959183673472801e+00,5.857959183673462356e+00,-1.051859183673468578e+01,8.943367346938780216e+00,-7.600408163265299777e+00,-1.058736734693876080e+01,6.561428571428568723e+00,1.060744897959184385e+01,-8.081632653061204152e+00,5.939664371013641357e+02,-7.732039966182577828e-01,-5.124743237139710583e-01,3.905818796830492351e-02,-3.796713579399365462e-02,5.516467503721599747e-02,-7.692501187651505923e-01
5.965611991882324219e+02,1.500000000000000000e+01,-2.000000000000000000e+00,-4.000000000000001332e-01,5.970611991882324219e+02,4.649693877551024812e+00,6.858061224489789609e+00,-1.051934693877552007e+01,-5.187857142857147608e+00,-3.215204081632651256e+00,-1.132240816326531885e+01,3.673775510204086991e+00,7.867959183673465695e+00,-1.134716326530611319e+01,9.304591836734696031e+00,-7.714285714285712636e+00,-1.003618367346938633e+01,5.993877551020403871e+00,1.058724489795917911e+01,-6.378857142857122575e+00,5.970611991882324219e+02,-7.055944639434361676e-01,-2.192186518040506460e-01,3.008950064987039874e-02,-1.201687750556397483e-02,4.747728679860920703e-02,-8.236598779209403087e-01
5.995530521869659424e+02,1.500000000000000000e+01,0.000000000000000000e+00,-4.000000000000001332e-01,6.000530521869659424e+02,4.153524590163937269e+00,8.005327868852452511e+00,-9.224336065573778498e+00,-3.873442622950820091e+00,-4.545368852459017006e+00,-9.984778688524595935e+00,2.379836065573778026e+00,8.951311475409834628e+00,-1.074261475409836031e+01,1.015266393442623816e+01,-8.390778688524591189e+00,-8.114049180327866040e+00,5.092008196721303115e+00,1.108795081967213925e+01,-4.836114754098343127e+00,6.000530521869659424e+02,-3.686867099463915221e-01,-1.274171081809356010e-01,1.916528176340019998e-02,-5.374644317426234205e-03,2.345953948328664482e-02,-7.471435830279101742e-01
6.026484069824218750e+02,1.500000000000000000e+01,2.000000000000000000e+00,-4.000000000000001332e-01,6.031484069824218750e+02,4.852959183673470456e+00,8.853979591836734997e+00,-8.307265306122461723e+00,-3.499897959183668306e+00,-5.415000000000003588e+00,-9.660734693877552459e+00,8.709183673469466092e-01,8.071224489795907786e+00,-1.211255102040816212e+01,1.022846938775510139e+01,-9.108979591836734002e+00,-6.749489795918359292e+00,5.240816326530607583e+00,1.144622448979593088e+01,-3.085755102040798281e+00,6.031484069824218750e+02,-5.405239619585053834e-01,8.931063518769320753e-02,1.491124036331331788e-02,9.456013867090787284e-03,3.747870492929171460e-02,-7.230387304579055652e-01
6.056440181732177734e+02,1.500000000000000000e+01,4.000000000000000000e+00,-4.000000000000001332e-01,6.061440181732177734e+02,5.053524590163939401e+00,9.204713114754094150e+00,-6.656303278688532998e+00,-3.480614754098357633e+00,-7.818934426229514401e+00,-9.886786885245902212e+00,1.169385245901648274e+00,7.849057377049184048e+00,-1.216880327868851985e+01,9.967008196721312885e+00,-9.820081967213114993e+00,-4.930770491803276201e+00,4.452663934426222880e+00,1.136581967213114730e+01,-9.909918032786679820e-01,6.061440181732177734e+02,-7.856953931743179131e-01,2.455012167104725918e-01,1.994258770225948094e-02,2.039951307704886835e-02,5.612811604152053574e-02,-7.230879189487184888e-01
6.090481021404266357e+02,-1.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,6.095481021404266357e+02,-4.942991803278685481e+00,1.334016393442611248e+00,4.447754098360650055e+00,2.870409836065575870e+00,-2.181639344262292113e+00,3.549237704918025482e+00,2.140573770491876748e-01,-1.070409836065575160e+00,1.379639344262300504e+00,3.633196721311530153e-01,1.607581967213118190e+00,-2.065524590163927421e+00,-5.473155737704925805e+00,-9.311065573770405113e-01,6.283114754098558796e-01,6.095481021404266357e+02,8.195952259673597862e-01,-4.631045393973066138e-01,1.895628912380339145e-03,-3.992454379428023170e-02,-8.751327120490703937e-02,-9.938850693095223621e-01
6.120402920246124268e+02,-1.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,6.125402920246124268e+02,-5.546680327868848792e+00,1.371516393442610449e+00,3.623860655737699332e+00,4.152172131147543688e+00,-2.629180327868851919e+00,3.985057377049176175e+00,4.745901639344925205e-02,-1.162622950819674150e+00,1.236524590163938786e+00,8.852459016393502411e-01,2.071721311475467342e-01,-2.154868852459008721e+00,-4.014344262295091781e+00,-3.557950819672121678e+00,1.540163934428236993e-02,6.125402920246124268e+02,3.784638231679137710e-01,2.660124139200094051e-01,-2.310142260563513312e-03,2.105148539795905632e-02,-5.438641395620247981e-02,-1.071817313775985658e+00
6.151451320648193359e+02,-1.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,6.156451320648193359e+02,-5.996020408163256654e+00,1.961938775510192023e+00,3.866204081632647505e+00,4.953979591836737306e+00,-3.389081632653057063e+00,4.467959183673463563e+00,5.479591836735435428e-02,-8.785714285714305571e-01,4.460612244898006784e-01,1.256632653061229288e+00,-4.634693877550961627e-01,-1.905897959183667334e+00,-5.368775510204089052e+00,-3.979897959183662515e+00,1.156734693877751324e-01,6.156451320648193359e+02,5.218848960725444019e-01,1.227730597044149219e+00,-3.093903414786806916e-02,9.839400840952755578e-02,-5.943387047358093811e-02,-8.566667155377446496e-01
6.182415809631347656e+02,-1.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,6.187415809631347656e+02,-4.683979591836729739e+00,2.298061224489785115e+00,3.030040816326525555e+00,6.360306122448972310e+00,-3.821326530612239480e+00,3.780448979591832348e+00,-2.479591836733987392e-02,-8.057142857142874925e-01,3.923469387755148530e-01,1.352142857142862864e+00,-1.345102040816322120e+00,-1.730102040816319464e+00,-7.000408163265310790e+00,-2.822142857142848182e+00,-1.709387755101840489e-01,6.187415809631347656e+02,-4.622391398020442993e-02,-3.383960138858548294e-01,3.541058751325769968e-03,-3.032706571181142258e-02,-9.254401616959105972e-03,-6.816131222579212556e-01
6.213375139236450195e+02,-1.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,6.218375139236450195e+02,-4.208877551020407282e+00,1.923367346938765765e+00,2.530244897959176065e+00,6.921122448979588171e+00,-4.942346938775506793e+00,3.093183673469381834e+00,3.994897959183743019e-01,-4.738775510204101260e-01,-5.776122448979542634e-01,2.103367346938780358e+00,-2.450204081632649356e+00,-5.132040816326458588e-01,-6.549795918367350644e+00,-3.344387755102034454e+00,6.520000000000190088e-01,6.218375139236450195e+02,7.277025251423905328e-01,-3.703786318647159792e-01,7.809351284982303347e-03,-2.962190322696593020e-02,-8.262261537935844391e-02,-1.079633853741132521e+00
6.245322170257568359e+02,1.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,6.250322170257568359e+02,-4.231530612244896794e+00,1.576530612244779750e-01,2.310653061224484439e+00,1.475204081632654596e+00,8.051020408163273023e-02,2.449020408163263163e+00,9.676530612244972351e-01,-3.293877551020426009e-01,5.956530612244945733e-01,7.503061224489855352e-01,2.583673469387814947e-01,-4.340510204081623691e+00,-6.236326530612252839e+00,-2.445918367346850419e-01,-8.556326530612042847e-01,6.250322170257568359e+02,4.927960402554827368e-01,2.937233565867228280e-01,-6.947702516174905814e-03,2.322479468659035054e-02,-7.207921670087899524e-02,-1.294925382967639926e+00
6.276295542716979980e+02,1.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,6.281295542716979980e+02,-4.986024590163932402e+00,4.567622950819561489e-01,1.656647540983601452e+00,3.055450819672132834e+00,-4.443442622950822818e-01,2.607065573770486200e+00,1.235778688524598712e+00,-2.952049180327885325e-01,3.951721311475458465e-01,1.271926229508202333e+00,-8.311475409836011075e-01,-4.789336065573762902e+00,-5.230327868852463702e+00,-2.366557377049171240e+00,-2.374672131147346210e-01,6.281295542716979980e+02,7.435874315179131777e-01,1.462320029900610052e-01,-1.342772566065002747e-02,1.109630509892690735e-02,-9.336224887343240464e-02,-1.262754295275935412e+00
6.306200189590454102e+02,1.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,6.311200189590454102e+02,-4.699897959183672036e+00,1.037448979591826248e+00,9.594693877550949379e-01,4.408469387755102886e+00,-1.025204081632653308e+00,2.319836734693872859e+00,6.719387755102119719e-01,2.706122448979574879e-01,5.018367346939216905e-02,1.305000000000005711e+00,-1.996530612244892922e+00,-4.566632653061218683e+00,-4.758367346938782383e+00,-3.613163265306112315e+00,-5.591428571428367356e-01,6.311200189590454102e+02,1.106286850132246480e+00,4.643816118207423349e-01,-1.838098680337767535e-02,3.835509617325374293e-02,-1.178433881227370500e-01,-1.284288846544897833e+00
6.336171829700469971e+02,1.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,6.341171829700469971e+02,-4.068673469387753094e+00,1.549897959183661023e+00,9.224897959183608886e-01,5.273571428571426800e+00,-1.205816326530612104e+00,2.321551020408158639e+00,1.151938775510213953e+00,-8.142857142857309882e-02,-1.147979591836728375e+00,1.726836734693883546e+00,-2.899591836734688677e+00,-3.301938775510194546e+00,-3.817959183673473422e+00,-4.098979591836640624e-01,-1.301061224489775681e+00,6.341171829700469971e+02,1.690642980063477019e+00,-2.287574748150431325e-01,8.599363773679133405e-03,-1.821937330831319840e-02,-1.652439251554031208e-01,-1.189791104006461486e+00
6.367116951942443848e+02,1.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,6.372116951942443848e+02,-3.084183673469384601e+00,1.781326530612234116e+00,1.328081632653055344e+00,6.713571428571428967e+00,-2.786020408163265127e+00,2.281999999999995143e+00,1.177040816326538675e+00,5.687755102040800148e-01,-1.441734693877547047e+00,2.918877551020415240e+00,-4.143673469387747055e+00,-2.744346938775504174e+00,-4.571632653061230123e+00,1.519285714285722788e+00,4.332244897959380836e-01,6.372116951942443848e+02,5.832711069932249304e-01,-6.018264814166114363e-01,1.375439314632965083e-03,-4.622197486051477650e-02,-8.188357046676862649e-02,-1.365508107514029845e+00
6.400039911270141602e+02,3.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,6.405039911270141602e+02,-5.540816326530282471e-02,-1.854795918367357244e+00,2.177959183673407184e-01,-2.766428571428569683e+00,3.111122448979595223e+00,-1.719061224489801143e+00,2.542959183673478396e+00,-6.189795918367360095e-01,1.487285714285717875e+00,1.159285714285720248e+00,4.897959183674043676e-02,-3.788591836734687579e+00,-5.217551020408169649e+00,2.032959183673478609e+00,-2.421061224489776453e+00,6.405039911270141602e+02,1.904088587500154806e-01,-1.177682107934768574e+00,1.722056851765821003e-02,-8.740221531742550787e-02,-4.526961710742121586e-02,-1.154306833659562548e+00
6.430950598716735840e+02,3.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,6.435950598716735840e+02,-1.565487804878045619e+00,-1.437804878048790869e+00,6.957642276422699723e-01,-9.196341463414611228e-01,2.287073170731708238e+00,-5.977235772358263644e-02,1.974878048780497108e+00,-1.193902439024408096e-01,4.007235772357767289e-01,6.012195121951271481e-01,-4.243902439024335171e-01,-5.446024390243892732e+00,-5.546951219512203046e+00,1.255853658536595363e+00,-2.503121951219491770e+00,6.435950598716735840e+02,-9.129693780610821652e-02,-2.264809929571372782e-01,5.282523095422084203e-03,-1.634436043565425448e-02,-2.401968550584003895e-02,-1.311852576247070967e+00
6.461860799789428711e+02,3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,6.466860799789428711e+02,-2.804999999999998384e+00,-6.606250000000114531e-01,-3.523333333333396600e-01,7.356250000000009726e-01,1.916875000000002327e+00,7.395416666666612127e-01,2.120625000000007088e+00,2.899999999999981481e-01,3.026250000000049734e-01,2.562500000000055289e-01,-1.379374999999995355e+00,-7.087208333333325783e+00,-5.576250000000001705e+00,4.568750000000090239e-01,-2.407583333333315867e+00,6.466860799789428711e+02,1.340962344088042213e-01,1.032368478389122796e-01,-4.639797600416025250e-03,7.930298746288873268e-03,-4.407909283151802832e-02,-1.368253436646400090e+00
6.491740970611572266e+02,3.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000888e-01,6.496740970611572266e+02,-3.998104838709672482e+00,3.290322580645046457e-01,-6.618790322580705432e-01,2.067580645161290143e+00,1.056895161290321905e+00,1.093016129032251982e+00,2.241774193548395022e+00,7.570161290322559022e-01,-8.216774193548340710e-01,9.217741935483931837e-01,-2.678830645161284885e+00,-7.050225806451607902e+00,-4.573790322580652656e+00,-1.467459677419346020e+00,-2.685379032258044862e+00,6.496740970611572266e+02,3.226570885380304343e-01,4.163038714616602021e-01,-7.171132758867019771e-03,3.425324483713292761e-02,-5.804042705118681034e-02,-1.421271845049058236e+00
6.522670772075653076e+02,3.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000888e-01,6.527670772075653076e+02,-4.064149797570847156e+00,7.830971659918903871e-01,-8.190850202429210691e-01,3.300668016194334697e+00,1.196417004048582866e+00,1.083935222672059773e+00,2.389129554655879062e+00,7.429554655870428403e-01,-1.591817813765176615e+00,1.497874493927129347e+00,-4.282591093117400938e+00,-7.109064777327935403e+00,-2.715182186234824435e+00,-2.134190283400799526e+00,-1.770874493927105497e+00,6.527670772075653076e+02,2.473113936395239798e-01,2.206587496901983581e-01,-1.605082670724168603e-02,1.730392158019894433e-02,-5.282205727084406111e-02,-1.439518664277488202e+00
6.553615300655364990e+02,3.000000000000000000e+00,2.000000000000000000e+00,-6.000000000000000888e-01,6.558615300655364990e+02,-2.510609756097558876e+00,1.153048780487794689e+00,-1.141796747967485981e+00,4.579756097560973238e+00,9.626829268292677044e-01,6.749430894308887652e-01,2.437073170731713923e+00,1.015975609756095466e+00,-1.981430894308936708e+00,2.000609756097566638e+00,-5.020121951219509882e+00,-5.834926829268285431e+00,-1.191463414634152507e+00,6.576829268292775366e-01,-2.071455284552826903e+00,6.558615300655364990e+02,5.841231168642493365e-01,3.153864163658673392e-02,6.584465286589626445e-03,3.948957211067809399e-03,-7.967319499904794433e-02,-1.493371507574785317e+00
6.584583961963653564e+02,3.000000000000000000e+00,4.000000000000000000e+00,-6.000000000000000888e-01,6.589583961963653564e+02,-5.886734693877516689e-01,1.634387755102030937e+00,-1.272816326530618936e+00,5.227040816326531392e+00,-2.060204081632652784e-01,-1.083673469387808896e-01,2.472551020408170430e+00,9.006122448979573258e-01,-2.328142857142853295e+00,3.037040816326538106e+00,-5.745306122448978314e+00,-4.625163265306115434e+00,-1.026734693877555893e+00,3.687244897959192080e+00,-9.432653061224295366e-01,6.589583961963653564e+02,3.226220397957074715e-02,6.562544817819048193e-01,-1.816594670184503227e-02,5.275908906084184752e-02,-3.961572073408947681e-02,-1.524493898146639825e+00
6.615538811683654785e+02,3.000000000000000000e+00,6.000000000000000000e+00,-6.000000000000000888e-01,6.620538811683654785e+02,1.263367346938778724e+00,2.356836734693866564e+00,-1.630530612244905031e+00,4.784387755102038398e+00,7.307142857142847614e-01,-8.612244897964633009e-03,2.778061224489802417e+00,1.297959183673468964e+00,-3.127938775510197278e+00,3.038877551020414458e+00,-6.337346938775503702e+00,-2.945897959183667147e+00,-7.200000000000048583e-01,6.362755102040824617e+00,9.175510204083606181e-02,6.620538811683654785e+02,-4.239685730587476331e-01,7.048051496991400988e-01,2.192571744987170841e-03,5.847695395706375976e-02,3.086489739465959154e-04,-1.433678602460463303e+00
6.645444889068603516e+02,3.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000888e-01,6.650444889068603516e+02,2.843571428571430637e+00,2.034795918367335421e+00,-1.329265306122454415e+00,2.603571428571428648e+00,3.313163265306124483e+00,8.943265306122388791e-01,3.168673469387762509e+00,9.740816326530594704e-01,-3.418714285714282930e+00,3.298469387755110116e+00,-6.449387755102033104e+00,-1.772428571428565025e+00,-8.748979591836795189e-01,8.422346938775516989e+00,2.208775510204101344e+00,6.650444889068603516e+02,2.712653601988799790e-01,1.222574593960001232e+00,-1.126529742557799696e-02,9.627263630130167282e-02,-5.220346861769998431e-02,-1.215237812520381100e+00
6.679515531063079834e+02,5.000000000000000000e+00,-8.000000000000000000e+00,-6.000000000000000888e-01,6.684515531063079834e+02,2.175121457489883614e+00,-2.211437246963575465e+00,-2.261392712550613027e+00,-3.732935222672062903e+00,2.702489878542512880e+00,-3.695457489878549939e+00,3.566052631578955801e+00,-2.056275303643743391e-01,-7.376113360323417745e-02,1.817914979757092153e+00,-3.163967611336027108e+00,-7.883194331983798264e+00,-3.519838056680169469e+00,2.511558704453449309e+00,-3.476663967611318906e+00,6.684515531063079834e+02,2.078784633708733454e-01,-1.089461309536700062e+00,2.447283369681193047e-02,-8.273981726536201731e-02,-4.963974095954900440e-02,-1.292545972717186631e+00
6.710386931896209717e+02,5.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000888e-01,6.715386931896209717e+02,5.635714285714321647e-01,-1.594591836734704726e+00,-2.011918367346945846e+00,-2.165204081632651878e+00,1.958265306122450866e+00,-1.750979591836740790e+00,3.288673469387763060e+00,-1.665306122448997339e-01,-1.993877551019969385e-02,2.150510204081638399e+00,-3.156122448979586714e+00,-9.883122448979584362e+00,-4.207959183673477987e+00,2.278469387755110098e+00,-4.146571428571410145e+00,6.715386931896209717e+02,5.092129296605764077e-01,5.586505496810623139e-02,1.089051867199846389e-03,6.602928817063291253e-03,-7.576172189464983053e-02,-1.410938032732759861e+00
6.740302240848541260e+02,5.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000888e-01,6.745302240848541260e+02,-6.407142857142827941e-01,-8.788775510204189789e-01,-3.332081632653066450e+00,-8.592857142857135422e-01,2.159081632653063298e+00,-8.136734693877600844e-01,2.800102040816334181e+00,5.197959183673447336e-01,-8.385918367346893998e-01,1.854795918367351915e+00,-4.141836734693868038e+00,-1.041928571428571182e+01,-3.814285714285722051e+00,1.739693877551029555e+00,-4.388489795918350644e+00,6.745302240848541260e+02,1.655916624914043622e-01,1.737598078395901358e-01,-1.440789158035893011e-03,1.220343822660365299e-02,-4.886976381931278091e-02,-1.456759542945995412e+00
