1717620760.1276832	1717620760.3769062	-0.028695067390799522	0.032461944967508316	0.09144521504640579	0.06093714013695717	0.22922341525554657	0.4150264859199524
1717620760.13271	1717620760.3812459	-0.02854376845061779	0.03234827145934105	0.0852840319275856	0.0593080036342144	0.22929418087005615	0.3928796648979187
1717620760.136361	1717620760.3852532	-0.02847883477807045	0.032470956444740295	0.08535996824502945	0.06006183847784996	0.2284044772386551	0.3937356770038605
1717620760.1403022	1717620760.3888135	-0.028718559071421623	0.032710202038288116	0.08767512440681458	0.06125283241271973	0.23087944090366364	0.40236783027648926
1717620760.1439931	1717620760.3927593	-0.028504522517323494	0.03253043815493584	0.09198020398616791	0.06096839904785156	0.22984427213668823	0.418076753616333
1717620760.149639	1717620760.3963828	-0.02854042313992977	0.03258704021573067	0.08582451194524765	0.06206366792321205	0.22809791564941406	0.39369893074035645
1717620760.1525671	1717620760.3995354	-0.028825702145695686	0.03235931321978569	0.08621152490377426	0.06031591445207596	0.23112817108631134	0.39624303579330444
1717620760.157095	1717620760.3995354	-0.028928210958838463	0.03226332738995552	0.08829037845134735	0.05950124189257622	0.2312629520893097	0.40457266569137573
1717620760.16064	1717620760.3995354	-0.02874956652522087	0.03249940276145935	0.08944136649370193	0.06060811132192612	0.2310314029455185	0.4107193350791931
1717620760.1643798	1717620760.4134345	-0.028966045007109642	0.03237694501876831	0.08613535016775131	0.06042502447962761	0.2339479625225067	0.3971298933029175
1717620760.168461	1717620760.415114	-0.028895745053887367	0.032417766749858856	0.08644211292266846	0.061550792306661606	0.2330607771873474	0.39765894412994385
1717620760.172512	1717620760.415114	-0.028924793004989624	0.0324549563229084	0.08836650103330612	0.06193581223487854	0.23445330560207367	0.4051436185836792
1717620760.175809	1717620760.42512	-0.029056942090392113	0.03276742249727249	0.0882164016366005	0.06423364579677582	0.23399555683135986	0.4046517312526703
1717620760.179304	1717620760.42512	-0.029033375903964043	0.0328216627240181	0.08683104813098907	0.06487052142620087	0.23294426500797272	0.39911144971847534
1717620760.1835961	1717620760.4320345	-0.029262633994221687	0.03285881131887436	0.08375637233257294	0.06483326852321625	0.23447203636169434	0.3878106474876404
1717620760.188062	1717620760.4355683	-0.028963230550289154	0.03262047842144966	0.08636631816625595	0.06320228427648544	0.23320627212524414	0.3979916274547577
1717620760.1913679	1717620760.4355683	-0.029024770483374596	0.032586533576250076	0.08651932328939438	0.06473235040903091	0.23409579694271088	0.39826634526252747
1717620760.195322	1717620760.442133	-0.029420362785458565	0.03291546553373337	0.09053024649620056	0.06747659295797348	0.23574598133563995	0.4130229949951172
1717620760.198634	1717620760.447122	-0.029384754598140717	0.03261122480034828	0.08336782455444336	0.06592781096696854	0.2346816211938858	0.3870091140270233
1717620760.202882	1717620760.4493542	-0.0291801318526268	0.03240935504436493	0.0828239917755127	0.06382308900356293	0.2338637411594391	0.3858790695667267
1717620760.206826	1717620760.4493542	-0.029356811195611954	0.032359786331653595	0.08490238338708878	0.06331345438957214	0.2344433218240738	0.39566195011138916
1717620760.210405	1717620760.458891	-0.029010681435465813	0.03228059783577919	0.08866658061742783	0.062299080193042755	0.23524436354637146	0.41084522008895874
1717620760.213899	1717620760.458891	-0.029103131964802742	0.032452646642923355	0.08112682402133942	0.06311431527137756	0.23515306413173676	0.38236692547798157
1717620760.2182798	1717620760.4674351	-0.02910424955189228	0.03236441686749458	0.08089505136013031	0.06215068697929382	0.23439186811447144	0.3821062445640564
1717620760.222839	1717620760.4674351	-0.028932062909007072	0.03243224322795868	0.08320295810699463	0.06231195479631424	0.23287345468997955	0.39008915424346924
1717620760.2264261	1717620760.4674351	-0.028857549652457237	0.03287874162197113	0.0871315747499466	0.06403332203626633	0.23064643144607544	0.4047946035861969
1717620760.2298508	1717620760.4778082	-0.029164349660277367	0.03252656012773514	0.07943876832723618	0.05998170003294945	0.23285400867462158	0.37659433484077454
1717620760.2345788	1717620760.4822776	-0.028890404850244522	0.032444071024656296	0.07927925139665604	0.05948225036263466	0.23066699504852295	0.37628036737442017
1717620760.238997	1717620760.4822776	-0.028584841638803482	0.032524120062589645	0.08189330250024796	0.05972949415445328	0.22935892641544342	0.38505634665489197
1717620760.242337	1717620760.4822776	-0.028537889942526817	0.03243187069892883	0.08381342142820358	0.06107749789953232	0.22880634665489197	0.39252933859825134
1717620760.245777	1717620760.4923098	-0.028727848082780838	0.032365914434194565	0.08366534858942032	0.061063047498464584	0.22872938215732574	0.3894211947917938
1717620760.249661	1717620760.4990594	-0.028869619593024254	0.032258570194244385	0.07927998155355453	0.06005110591650009	0.22907768189907074	0.37311050295829773
1717620760.254275	1717620760.4990594	-0.028638670220971107	0.0324588380753994	0.08228062838315964	0.06106128916144371	0.22727786004543304	0.38358426094055176
1717620760.2580428	1717620760.4990594	-0.02850453369319439	0.03238921985030174	0.08235444128513336	0.06064935401082039	0.22745603322982788	0.38411471247673035
1717620760.262055	1717620760.5091295	-0.02850230410695076	0.03274187818169594	0.08697476983070374	0.06314898282289505	0.22797997295856476	0.4013012945652008
1717620760.265492	1717620760.5091295	-0.028668725863099098	0.032220277935266495	0.07981642335653305	0.05985190346837044	0.22742478549480438	0.3741494417190552
1717620760.269184	1717620760.5170026	-0.0287322960793972	0.03234129026532173	0.08028155565261841	0.0614464208483696	0.2278720587491989	0.3741081953048706
1717620760.2732642	1717620760.5170026	-0.02889164909720421	0.03242877498269081	0.08221058547496796	0.06212503835558891	0.2271018773317337	0.3801967203617096
1717620760.276513	1717620760.5170026	-0.028754286468029022	0.03261977806687355	0.08698416501283646	0.06278026103973389	0.2273247390985489	0.3967430591583252
1717620760.367438	1717620760.5292754	-0.028727196156978607	0.03248829022049904	0.08059592545032501	0.06143100559711456	0.227395161986351	0.37206611037254333
1717620760.368145	1717620760.5322125	-0.028591729700565338	0.032180290669202805	0.08120521903038025	0.06136322394013405	0.2271435558795929	0.37422674894332886
1717620760.368742	1717620760.5383646	-0.028560973703861237	0.03186006471514702	0.08366593718528748	0.05921434611082077	0.22849725186824799	0.38330894708633423
1717620760.369338	1717620760.5383646	-0.028366435319185257	0.03202522546052933	0.08874160051345825	0.06065555661916733	0.22789978981018066	0.40354058146476746
1717620760.36992	1717620760.5383646	-0.02861638553440571	0.03181082010269165	0.08235491067171097	0.059275511652231216	0.22891907393932343	0.38034048676490784
1717620760.370508	1717620760.5509567	-0.028953656554222107	0.03185688704252243	0.08174113184213638	0.060398444533348083	0.23188406229019165	0.38019734621047974
1717620760.3711529	1717620760.5549908	-0.02885611541569233	0.03189273923635483	0.08428112417459488	0.05995633453130722	0.23159164190292358	0.38929954171180725
1717620760.371835	1717620760.558782	-0.028672602027654648	0.032039985060691833	0.08474060148000717	0.05916834995150566	0.2319951057434082	0.39265426993370056
1717620760.372413	1717620760.5618072	-0.028595777228474617	0.03224111720919609	0.08489466458559036	0.06166058033704758	0.2312929779291153	0.39207178354263306
1717620760.37299	1717620760.5662866	-0.028553124517202377	0.03219340741634369	0.0815836489200592	0.060678161680698395	0.2303890883922577	0.3804679811000824
1717620760.3735082	1717620760.5702908	-0.028467677533626556	0.032222747802734375	0.08435291796922684	0.05983012542128563	0.2279665321111679	0.39213424921035767
1717620760.374036	1717620760.5734692	-0.028630973771214485	0.0323970653116703	0.08597545325756073	0.059709567576646805	0.22841471433639526	0.3976912200450897
1717620760.374544	1717620760.5760543	-0.028698092326521873	0.03304717689752579	0.09113754332065582	0.06488105654716492	0.23040658235549927	0.41627633571624756
1717620760.375072	1717620760.580576	-0.028830666095018387	0.033103425055742264	0.0852891281247139	0.06388341635465622	0.2324865460395813	0.3964431881904602
1717620760.375627	1717620760.582605	-0.028645798563957214	0.03308925777673721	0.08597642183303833	0.06345503777265549	0.23217089474201202	0.4009054899215698
1717620760.37617	1717620760.582605	-0.028608083724975586	0.03307565674185753	0.08843666315078735	0.06489349901676178	0.23050153255462646	0.4103267192840576
1717620760.376718	1717620760.582605	-0.028805458918213844	0.03313222527503967	0.09267343580722809	0.06559423357248306	0.2317173331975937	0.42613518238067627
1717620760.3772302	1717620760.5926359	-0.028867755085229874	0.03306186571717262	0.08790408819913864	0.06473850458860397	0.23252755403518677	0.406992644071579
1717620760.3777332	1717620760.599033	-0.028580648824572563	0.033206574618816376	0.08751235157251358	0.06775426864624023	0.22799697518348694	0.4058901071548462
1717620760.378232	1717620760.599033	-0.028680890798568726	0.033439237624406815	0.09020926803350449	0.07023317366838455	0.22793638706207275	0.41531965136528015
1717620760.378736	1717620760.599033	-0.028471723198890686	0.03367818892002106	0.0950569286942482	0.07248147577047348	0.22797130048274994	0.4324265718460083
1717620760.3792078	1717620760.6090367	-0.028107531368732452	0.033523526042699814	0.09297294169664383	0.07009149342775345	0.2247602790594101	0.42489388585090637
1717620760.3800151	1717620760.6156082	-0.027994591742753983	0.03344142064452171	0.08950652182102203	0.06888397783041	0.22439762949943542	0.4127179682254791
1717620760.380547	1717620760.6168988	-0.027895014733076096	0.03314974904060364	0.09227226674556732	0.06824970245361328	0.22264476120471954	0.42320314049720764
1717620760.381061	1717620760.6168988	-0.027999624609947205	0.032968878746032715	0.09373471885919571	0.06560003757476807	0.222964808344841	0.4304580092430115
1717620760.3815308	1717620760.6270645	-0.028043020516633987	0.032841868698596954	0.092424675822258	0.06601327657699585	0.22480760514736176	0.4254634976387024
1717620760.384002	1717620760.6318583	-0.028396351262927055	0.032870661467313766	0.08904331922531128	0.06718887388706207	0.22681187093257904	0.41250717639923096
1717620760.3876579	1717620760.6318583	-0.02827439270913601	0.032734427601099014	0.0905013307929039	0.0677877888083458	0.22649148106575012	0.4177263081073761
1717620760.391658	1717620760.6318583	-0.028073269873857498	0.03261905536055565	0.09049594402313232	0.0671122744679451	0.22526098787784576	0.41854509711265564
1717620760.396047	1717620760.641895	-0.027974659577012062	0.03256327286362648	0.09372818470001221	0.06746767461299896	0.22282856702804565	0.4289903938770294
1717620760.4000268	1717620760.6487763	-0.028034767135977745	0.03233393281698227	0.08872408419847488	0.06652749329805374	0.22359666228294373	0.4101548194885254
1717620760.404256	1717620760.6495245	-0.027775784954428673	0.032266050577163696	0.08933442831039429	0.06575566530227661	0.22183772921562195	0.41317933797836304
1717620760.40994	1717620760.6495245	-0.027706922963261604	0.03272049501538277	0.08987310528755188	0.07025039941072464	0.22096753120422363	0.4151577651500702
1717620760.411544	1717620760.6596286	-0.027808524668216705	0.03295724093914032	0.09195326268672943	0.07185953110456467	0.22182364761829376	0.42380666732788086
1717620760.415835	1717620760.663828	-0.028123855590820312	0.03286651149392128	0.08533982187509537	0.07031126320362091	0.22469878196716309	0.39892807602882385
1717620760.420067	1717620760.6652453	-0.02798883244395256	0.032780710607767105	0.08487362414598465	0.0693584606051445	0.2230725884437561	0.3986796736717224
1717620760.4237099	1717620760.6652453	-0.028007585555315018	0.03279426321387291	0.08625742048025131	0.0704430341720581	0.2218647450208664	0.4045294225215912
1717620760.427305	1717620760.6756713	-0.028216125443577766	0.03306948393583298	0.0866517499089241	0.07079561054706573	0.22293978929519653	0.4042442739009857
1717620760.4310489	1717620760.680111	-0.028712419793009758	0.03302055224776268	0.08319512754678726	0.07064937800168991	0.22630341351032257	0.39188262820243835
1717620760.435203	1717620760.6824412	-0.02856600657105446	0.03325226157903671	0.08257883787155151	0.07198218256235123	0.2248324602842331	0.38938865065574646
1717620760.4395468	1717620760.6859655	-0.028390485793352127	0.03348363935947418	0.0849650576710701	0.07354824990034103	0.22354619204998016	0.3970896899700165
1717620760.442683	1717620760.6859655	-0.02855362743139267	0.033406153321266174	0.08674066513776779	0.07192910462617874	0.22303573787212372	0.40260350704193115
1717620760.446204	1717620760.6933246	-0.02832799218595028	0.03327159956097603	0.08550680428743362	0.07055480778217316	0.2227560430765152	0.3966895043849945
1717620760.4507892	1717620760.699134	-0.028114205226302147	0.03315459191799164	0.08457740396261215	0.06978435814380646	0.22282005846500397	0.3941833972930908
1717620760.4553862	1717620760.699134	-0.02807522565126419	0.03314998000860214	0.08688461780548096	0.07081557810306549	0.22285595536231995	0.40275511145591736
1717620760.4593742	1717620760.699134	-0.02794523350894451	0.03323913365602493	0.0869593396782875	0.07093693315982819	0.2223099321126938	0.4038795828819275
1717620760.461836	1717620760.7092335	-0.028039125725626945	0.03353499621152878	0.08880916982889175	0.07331620901823044	0.2208673357963562	0.4111426770687103
1717620760.465971	1717620760.7152178	-0.02824929542839527	0.033470191061496735	0.08380883187055588	0.07165966928005219	0.22254249453544617	0.39377838373184204
1717620760.4704692	1717620760.7167776	-0.028223587200045586	0.03322378918528557	0.08619346469640732	0.06909885257482529	0.22292494773864746	0.40316951274871826
1717620760.5575418	1717620760.7167776	-0.02822958119213581	0.03305871784687042	0.08665567636489868	0.06771079450845718	0.22228530049324036	0.40423858165740967
1717620760.55854	1717620760.7263916	-0.0281484667211771	0.0331980399787426	0.09058080613613129	0.06887123733758926	0.2222529947757721	0.4186170995235443
1717620760.5594728	1717620760.7299094	-0.02830454334616661	0.03294432908296585	0.0871976688504219	0.06617899984121323	0.223808154463768	0.40501484274864197
1717620760.560734	1717620760.7361217	-0.02825929969549179	0.03317331522703171	0.0882769525051117	0.0663437470793724	0.22488640248775482	0.4094630181789398
1717620760.561894	1717620760.740626	-0.028048792853951454	0.0329735204577446	0.08857864141464233	0.06689319759607315	0.22314922511577606	0.40994834899902344
1717620760.5628521	1717620760.7430253	-0.02784276008605957	0.03295106813311577	0.09288574755191803	0.06626902520656586	0.2214147001504898	0.42624878883361816
1717620760.5646012	1717620760.7471318	-0.028014637529850006	0.0326237827539444	0.08611362427473068	0.06414451450109482	0.22439125180244446	0.4004814624786377
1717620760.5657349	1717620760.751362	-0.028088754042983055	0.03267749771475792	0.08619057387113571	0.06448795646429062	0.22583456337451935	0.40191927552223206
1717620760.566669	1717620760.751362	-0.027751561254262924	0.03263761103153229	0.08656996488571167	0.06427957862615585	0.22283229231834412	0.40296146273612976
1717620760.5674691	1717620760.751362	-0.027581220492720604	0.032719824463129044	0.08879883587360382	0.06496649980545044	0.22254455089569092	0.41181454062461853
1717620760.5686479	1717620760.7613282	-0.02749047242105007	0.03253636136651039	0.08264203369617462	0.06245904043316841	0.22077657282352448	0.3873808979988098
1717620760.56967	1717620760.7683222	-0.02742430567741394	0.032647259533405304	0.082644522190094	0.061814263463020325	0.21963241696357727	0.386519193649292
1717620760.570474	1717620760.772398	-0.02744476869702339	0.03259420767426491	0.08433429896831512	0.06338903307914734	0.21946023404598236	0.39375272393226624
1717620760.571248	1717620760.7750242	-0.027241157367825508	0.03247428312897682	0.0848722755908966	0.062243081629276276	0.2185414433479309	0.3936280310153961
1717620760.571983	1717620760.7806237	-0.027424491941928864	0.032820332795381546	0.08356893807649612	0.06463281810283661	0.21974128484725952	0.3887087404727936
1717620760.572976	1717620760.785827	-0.027355004101991653	0.032689668238162994	0.0833364948630333	0.06340408325195312	0.2185526043176651	0.38785791397094727
1717620760.5738702	1717620760.7898295	-0.0272465068846941	0.032879143953323364	0.08502791076898575	0.06470060348510742	0.2175847738981247	0.3950902819633484
1717620760.574601	1717620760.7928383	-0.02725820802152157	0.03272700309753418	0.08541221171617508	0.06296516209840775	0.2182006537914276	0.39702698588371277
1717620760.5752552	1717620760.7968192	-0.026997573673725128	0.03278825059533119	0.08217651396989822	0.06390637159347534	0.21474117040634155	0.38367581367492676
1717620760.575923	1717620760.7993927	-0.02699071355164051	0.032769713550806046	0.08194659650325775	0.06376969814300537	0.21319390833377838	0.3819895088672638
1717620760.57659	1717620760.7993927	-0.027019431814551353	0.032561175525188446	0.08294017612934113	0.06310983002185822	0.2137235850095749	0.38958731293678284
1717620760.577271	1717620760.80892	-0.027076903730630875	0.0328359454870224	0.08294305205345154	0.0660339966416359	0.21332766115665436	0.3884834051132202
1717620760.577945	1717620760.8132057	-0.02722231112420559	0.03298184275627136	0.08333253860473633	0.0660906732082367	0.21178807318210602	0.38991212844848633
1717620760.5785952	1717620760.8160403	-0.027349324896931648	0.03288616985082626	0.08287203311920166	0.06591257452964783	0.2117728590965271	0.38798245787620544
1717620760.579238	1717620760.8160403	-0.02738627977669239	0.03318396583199501	0.08525843918323517	0.06833850592374802	0.2139958143234253	0.39801260828971863
1717620760.57989	1717620760.8160403	-0.027641084045171738	0.0332452654838562	0.08480170369148254	0.06994335353374481	0.21476119756698608	0.3949725925922394
1717620760.580588	1717620760.8256924	-0.027953194454312325	0.03362385928630829	0.08757805824279785	0.0733143761754036	0.21846440434455872	0.40615078806877136
1717620760.58404	1717620760.83317	-0.02791665680706501	0.033593203872442245	0.08496125042438507	0.0724654421210289	0.2191673219203949	0.3961664140224457
1717620760.588602	1717620760.83317	-0.027707505971193314	0.03385879471898079	0.08473134785890579	0.07315795123577118	0.2163745015859604	0.39418739080429077
1717620760.5918772	1717620760.83317	-0.02798713743686676	0.03370129317045212	0.08465422689914703	0.07268758863210678	0.2178226113319397	0.3962402939796448
1717620760.6005602	1717620760.8489454	-0.027807027101516724	0.03327975422143936	0.08726605772972107	0.07165616005659103	0.2158200889825821	0.40413564443588257
1717620760.60511	1717620760.8523898	-0.0278092622756958	0.03337524086236954	0.08765147626399994	0.07267812639474869	0.217112734913826	0.4052349627017975
1717620760.60915	1717620760.8523898	-0.028043309226632118	0.03349503502249718	0.08550270646810532	0.07362117618322372	0.2180427759885788	0.395827054977417
1717620760.612798	1717620760.8523898	-0.0281668808311224	0.0335237942636013	0.07950115203857422	0.07287417352199554	0.21733726561069489	0.37430301308631897
1717620760.618572	1717620760.8671389	-0.02819446474313736	0.03383814916014671	0.08588924258947372	0.0757465660572052	0.21948352456092834	0.3995637893676758
1717620760.622848	1717620760.8671389	-0.028191128745675087	0.03350788727402687	0.08534912765026093	0.0728587731719017	0.21990622580051422	0.39758986234664917
1717620760.627012	1717620760.8731892	-0.028032641857862473	0.03372708335518837	0.08381332457065582	0.0722707137465477	0.21974480152130127	0.3900398015975952
1717620760.631752	1717620760.877228	-0.027994539588689804	0.03359624370932579	0.08058121055364609	0.06948845088481903	0.21913282573223114	0.3781239092350006
1717620760.636207	1717620760.8839884	-0.027750639244914055	0.03350686654448509	0.08711860328912735	0.06906708329916	0.2201528400182724	0.40269818902015686
1717620760.6410701	1717620760.8839884	-0.027718868106603622	0.03355371952056885	0.08519326895475388	0.07005459815263748	0.2187378853559494	0.39551210403442383
1717620760.650254	1717620760.8940144	-0.02793901227414608	0.03357797861099243	0.08212026953697205	0.07034479826688766	0.21947716176509857	0.3824896216392517
1717620760.651166	1717620760.8999004	-0.027667846530675888	0.0334041491150856	0.08188429474830627	0.06843440979719162	0.21631407737731934	0.38189250230789185
1717620760.656132	1717620760.8999004	-0.027587497606873512	0.03337753191590309	0.0861174464225769	0.0686141699552536	0.215839684009552	0.39649951457977295
1717620760.660202	1717620760.8999004	-0.027858542278409004	0.03336923196911812	0.08612143248319626	0.06900302320718765	0.21675629913806915	0.39654630422592163
1717620760.665184	1717620760.9141788	-0.028388965874910355	0.03285513073205948	0.08027750998735428	0.06541260331869125	0.22278310358524323	0.3747003674507141
1717620760.669228	1717620760.9164138	-0.0279379989951849	0.03309326246380806	0.08219829946756363	0.06610582768917084	0.2212398797273636	0.38069090247154236
1717620760.672937	1717620760.9164138	-0.027913900092244148	0.03334485739469528	0.08543407171964645	0.06742869317531586	0.2222154140472412	0.39173611998558044
1717620760.676485	1717620760.9164138	-0.02786662057042122	0.03337409719824791	0.08227855712175369	0.06733156740665436	0.22105689346790314	0.3795453608036041
1717620760.6800902	1717620760.9260345	-0.02807982824742794	0.03368595242500305	0.07851482927799225	0.06888231635093689	0.21795250475406647	0.36436983942985535
1717620760.683985	1717620760.93172	-0.028018807992339134	0.033853594213724136	0.08428864926099777	0.07077522575855255	0.21900859475135803	0.38452038168907166
1717620760.687883	1717620760.93172	-0.028103265911340714	0.03375108540058136	0.08536665886640549	0.07025299966335297	0.22015106678009033	0.3886755406856537
1717620760.6914701	1717620760.93172	-0.028341131284832954	0.03396541252732277	0.08360160142183304	0.0726652592420578	0.22163723409175873	0.3812344968318939
1717620760.6952808	1717620760.9443614	-0.02839626930654049	0.03375418111681938	0.083060622215271	0.07265552133321762	0.22166897356510162	0.3792932331562042
1717620760.700174	1717620760.9494352	-0.028367023915052414	0.03376330807805061	0.0859835147857666	0.07382174581289291	0.2223304957151413	0.39036285877227783
1717620760.705726	1717620760.9510267	-0.028498901054263115	0.03400424122810364	0.08613881468772888	0.07701709121465683	0.22215457260608673	0.39125922322273254
1717620760.70991	1717620760.9510267	-0.028565367683768272	0.03397001698613167	0.08606535196304321	0.07590819895267487	0.22453705966472626	0.38982725143432617
1717620760.71388	1717620760.9613526	-0.02845115400850773	0.03378228470683098	0.08198588341474533	0.07185439020395279	0.22286702692508698	0.3748542368412018
1717620760.719121	1717620760.9677696	-0.028425786644220352	0.03396075963973999	0.0851418524980545	0.07361070811748505	0.22431698441505432	0.386478066444397
1717620760.723629	1717620760.9723275	-0.028215458616614342	0.033745959401130676	0.08467593044042587	0.07185336947441101	0.22224357724189758	0.38448038697242737
1717620760.727626	1717620760.976363	-0.028223244473338127	0.03382444009184837	0.0849059671163559	0.07237273454666138	0.22082753479480743	0.386475533246994
1717620760.732476	1717620760.9813435	-0.027819452807307243	0.03374643251299858	0.08443862199783325	0.06971080601215363	0.21904608607292175	0.38531026244163513
1717620760.737101	1717620760.98563	-0.02788649871945381	0.03353710472583771	0.08451611548662186	0.06845739483833313	0.21898196637630463	0.3850032091140747
1717620760.7414489	1717620760.9897346	-0.028132209554314613	0.03350137174129486	0.0817473903298378	0.06718573719263077	0.22014684975147247	0.3768136501312256
1717620760.745304	1717620760.9937456	-0.02820056490600109	0.03354945778846741	0.0819796547293663	0.06791496276855469	0.2213331162929535	0.37736842036247253
1717620760.7522619	1717620760.998415	-0.027835026383399963	0.03305630385875702	0.0842767059803009	0.06473863869905472	0.22308757901191711	0.38782691955566406
1717620760.754693	1717620760.999396	-0.027805786579847336	0.032817646861076355	0.08727529644966125	0.06442628055810928	0.223274827003479	0.39886239171028137
1717620760.759485	1717620760.999396	-0.027975797653198242	0.032729145139455795	0.08443133533000946	0.06236393749713898	0.22373293340206146	0.38836750388145447
1717620760.762524	1717620761.009413	-0.02783055789768696	0.03264346346259117	0.08373641222715378	0.06135134398937225	0.2235078662633896	0.3855569362640381
1717620760.7677581	1717620761.016585	-0.028003398329019547	0.032757822424173355	0.08643704652786255	0.06136874854564667	0.2253851443529129	0.3941099941730499
1717620760.7731872	1717620761.016585	-0.027898432686924934	0.032791152596473694	0.08897703886032104	0.061759740114212036	0.22505056858062744	0.40235164761543274
1717620760.776934	1717620761.0262008	-0.028000835329294205	0.03283753991127014	0.08675014972686768	0.060952167958021164	0.2264060080051422	0.3926285207271576
1717620760.7808058	1717620761.0300748	-0.02793619967997074	0.03284312039613724	0.0820520743727684	0.061053868383169174	0.22371430695056915	0.3763519525527954
1717620760.7854168	1717620761.0324926	-0.027965068817138672	0.03307151421904564	0.0889008492231369	0.06431805342435837	0.22444462776184082	0.4029848277568817
1717620760.79005	1717620761.0324926	-0.02803080715239048	0.03302512317895889	0.08821000158786774	0.06268829852342606	0.22550712525844574	0.4007830321788788
1717620760.7943501	1717620761.0420327	-0.028075039386749268	0.033044084906578064	0.08589998632669449	0.062202662229537964	0.22623488306999207	0.39393553137779236
1717620760.798338	1717620761.0420327	-0.028013858944177628	0.03275592252612114	0.08205077797174454	0.06010932847857475	0.22789116203784943	0.37805888056755066
1717620760.802042	1717620761.0498877	-0.028168587014079094	0.03328639268875122	0.0892142802476883	0.06603553146123886	0.2274521291255951	0.40327438712120056
1717620760.892703	1717620761.0498877	-0.028452934697270393	0.03337791562080383	0.08975958824157715	0.065758615732193	0.230242520570755	0.405254065990448
1717620760.895092	1717620761.0498877	-0.028316756710410118	0.03346799686551094	0.09029916673898697	0.06630256772041321	0.23046773672103882	0.4054466784000397
1717620760.8968792	1717620761.0643184	-0.02825861983001232	0.03332570195198059	0.0860656276345253	0.06422006338834763	0.23010960221290588	0.38936078548431396
1717620760.8983428	1717620761.068798	-0.028244392946362495	0.033342134207487106	0.08968096971511841	0.06507550179958344	0.23020069301128387	0.40378424525260925
1717620760.89942	1717620761.068798	-0.02828260138630867	0.033340126276016235	0.0876036062836647	0.06489724665880203	0.22870419919490814	0.3960510790348053
1717620760.90066	1717620761.0768514	-0.028199637308716774	0.0332888588309288	0.08745100349187851	0.06495966762304306	0.22843962907791138	0.3928942382335663
1717620760.901927	1717620761.0822005	-0.028131721541285515	0.03343094140291214	0.08729599416255951	0.06579197943210602	0.23046855628490448	0.39290785789489746
1717620760.9030259	1717620761.0832543	-0.028265584260225296	0.03342902287840843	0.08752758055925369	0.06710142642259598	0.2305721938610077	0.3937656581401825
1717620760.904284	1717620761.0910234	-0.028511149808764458	0.03325610235333443	0.0853719487786293	0.06677024066448212	0.2337910681962967	0.38748055696487427
1717620760.905458	1717620761.0937269	-0.028596488758921623	0.03277957811951637	0.08098632842302322	0.060955945402383804	0.2338113784790039	0.37111401557922363
1717620760.906414	1717620761.1004708	-0.028419021517038345	0.03280816972255707	0.08760477602481842	0.06079201027750969	0.2354961484670639	0.39483484625816345
1717620760.907339	1717620761.1004708	-0.028487447649240494	0.03252595663070679	0.08737315982580185	0.05865337699651718	0.23663805425167084	0.39426976442337036
1717620760.908343	1717620761.1004708	-0.02852051332592964	0.032363586127758026	0.08490968495607376	0.05747777968645096	0.23605836927890778	0.38513287901878357
1717620760.909545	1717620761.1109483	-0.028985625132918358	0.03235062584280968	0.07953223586082458	0.056493129581213	0.2380220741033554	0.36385396122932434
1717620760.910478	1717620761.1152627	-0.028764493763446808	0.03232302889227867	0.08298986405134201	0.05707429349422455	0.23633632063865662	0.37769055366516113
1717620760.911436	1717620761.1152627	-0.028637802228331566	0.032178960740566254	0.08337133377790451	0.055813807994127274	0.2368459701538086	0.37960416078567505
1717620760.912708	1717620761.1214533	-0.028741180896759033	0.032064467668533325	0.08090627938508987	0.055816274136304855	0.23668624460697174	0.37192302942276
1717620760.9137762	1717620761.1252358	-0.028940994292497635	0.03201288357377052	0.080292247235775	0.0554775670170784	0.23733824491500854	0.3706034719944
1717620760.914536	1717620761.1320524	-0.029172297567129135	0.03224802389740944	0.08222220093011856	0.057037606835365295	0.23996368050575256	0.3775654137134552
1717620760.915343	1717620761.135183	-0.029030106961727142	0.032332368195056915	0.08206761628389359	0.05750647932291031	0.24006493389606476	0.37613219022750854
1717620760.916672	1717620761.135183	-0.028932880610227585	0.03262404352426529	0.08437716960906982	0.05858295410871506	0.2412155270576477	0.3852865397930145
1717620760.918339	1717620761.135183	-0.02896614372730255	0.03265361860394478	0.08660594373941422	0.06028811261057854	0.23994387686252594	0.39533132314682007
1717620760.9190888	1717620761.142731	-0.029042957350611687	0.032527707517147064	0.0869140550494194	0.05914675071835518	0.2392175793647766	0.3970149755477905
1717620760.919841	1717620761.1470912	-0.02899654023349285	0.032695770263671875	0.07960356771945953	0.06037693843245506	0.2375669628381729	0.36848652362823486
1717620760.9205	1717620761.1501272	-0.028851112350821495	0.03284037113189697	0.07906730473041534	0.05986995995044708	0.23637060821056366	0.36481741070747375
1717620760.921709	1717620761.1540966	-0.028533877804875374	0.03320429474115372	0.0862947329878807	0.065689317882061	0.23551934957504272	0.3922201991081238
1717620760.92244	1717620761.157113	-0.028786033391952515	0.033191900700330734	0.08483530580997467	0.06592655926942825	0.2381206601858139	0.38729187846183777
1717620760.923137	1717620761.1601083	-0.028956444934010506	0.03327319398522377	0.08276098221540451	0.06666436791419983	0.2381734997034073	0.379010945558548
1717620760.923869	1717620761.1652653	-0.02909383922815323	0.03326353058218956	0.08237860351800919	0.06572536379098892	0.2384723573923111	0.37822434306144714
